PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
4109,07407-1-01,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,10.8,38.237379351803014,77.25,45.42423621106144,7.02,11.408384437135549,72.92999999999999,3.07348,33.193584,0,0,0,33.193584,6.079672878499944,0,3.0061928784999443,-3.07348,1.9781071874552443,0.9781071874552443,0,84.32823669017952,259.0021596,-27.437379351803013,31.82576378893856,-4.388384437135549,168,168,0
4110,07407-1-02,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,8.43,30.733621716080144,58.19,36.61935637962082,9.93,9.197021904299056,91.44999999999999,3.157838,26.620574339999997,0,0,0,26.620574339999997,6.298677272690533,0,3.140839272690533,-3.157838,1.9946169729702832,0.9946169729702832,0,70.43122419266308,215.11192456000003,-22.303621716080144,21.57064362037918,0.7329780957009433,168,168,0
4114,07419-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,68.3,73.84184130799865,9.5,20.036062895121262,21.11,5.032095796880085,69.09,1.027006,70.1445185,0,0,0,70.1445185,0.9302696295359264,-1.1645571291881066e-6,-0.09673637046407368,-1.0270071645571293,0.905807395025858,-0.094192604974142,-8.699999995087637e-6,5.691495574362463,31.436644959999995,-5.541841307998652,-10.536062895121262,16.077904203119914,168,168,0
4115,07421-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,68.01,67.766928354727,23.09,26.82573629361621,10.23,6.737335351656805,66.66999999999999,3.258894,188.82404245666666,25.52,33.3333333333333,-7.813333333333301,196.63737578999996,3.9091352274215807,4.0350628285378916,0.6502412274215805,0.7761688285378914,1.1995281919024001,0.19952819190240018,32.81333848333338,32.02119375698305,141.3996865633334,0.2430716452730053,-3.7357362936162097,3.4926646483431956,168,168,0
4116,07422-1-04,18 a 29,Hombres,Quintil medio,Centro,Trabajadores moviles,Movilidad mixta,51.33,51.49110340094667,52.25,45.71698718964327,5.11,11.48190940941006,59.31,2.206085,65.18834190999999,45.699999999999996,0,45.699999999999996,19.488341910000003,3.4674572708343985,3.432330782524064,1.2613722708343986,1.2262457825240642,1.5717695695471383,0.5717695695471383,48.05000113999999,48.40540893627744,174.59103674,-0.16110340094667208,6.53301281035673,-6.371909409410059,168,168,0
4117,07423-1-02,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores moviles,Movilidad mixta,66.24,55.1839961154805,33.91,46.809666069353675,13.6,11.756337815165825,54.25000000000001,10.851796,353.52295999999996,334.69999999999993,0,334.69999999999993,18.822960000000002,17.163137435566036,31.504277613301117,6.311341435566035,20.652481613301116,1.5815941836324636,0.5815941836324637,365.30000704,245.32250830998686,880.868835,11.056003884519498,-12.899666069353678,1.8436621848341748,168,168,0
4118,07425-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,53.5,42.336566456306926,29.6,39.590262774641374,8.77,9.943170769051692,76.13000000000001,9.824018,216.134983,253.05,62.5,190.55,25.584983,16.525663416346667,33.04483102015486,6.7016454163466666,23.220813020154857,1.6821694968745646,0.6821694968745646,309.44998,199.78020792495548,686.39755066,11.163433543693074,-9.990262774641373,-1.1731707690516924,168,168,0
4119,07428-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,17.22,42.72421810211834,69.4,46.01022519778486,13.67,11.5555567000968,67.71,3.088607,53.18581254,0,0,0,53.18581254,5.606800878770781,0,2.518193878770781,-3.088607,1.8153170276343935,0.8153170276343935,0,78.77250655972944,256.57058349,-25.504218102118344,23.389774802215143,2.1144432999032006,168,168,0
4120,07428-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,35.89,56.33940861403832,69.15,44.78320353932389,7.33,11.247387846637782,55.63000000000001,2.911563,104.49599607,0,0,0,104.49599607,4.353981846799935,0,1.442418846799935,-2.911563,1.4954104880436847,0.49541048804368476,0,59.53974149251526,222.67633824,-20.44940861403832,24.366796460676113,-3.917387846637782,168,168,0
4121,07429-1-03,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,62.82,53.852721531578226,42.6,46.650832108522565,6.8,11.7164463598992,55.78000000000001,3.103895,97.83668389999997,52.85,150,-97.15,194.98668389999997,4.866000120716327,8.05787881540679,1.7621051207163272,4.95398381540679,1.5677077094155334,0.5677077094155334,97.15000000000003,69.31650919825802,250.482413,8.967278468421775,-4.050832108522563,-4.9164463598992,168,168,0
4124,07434-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,49.04,51.49896215599473,44.06,44.02426010344265,13.48,11.056777740562618,61.42,5.69156,172.28409743999998,143.17,0,143.17,29.11409744,8.987952551257447,7.6072601199817145,3.296392551257447,1.9157001199817145,1.5791720637676572,0.5791720637676572,106.83000496,120.82533560857337,434.32236736000004,-2.4589621559947332,0.035739896557352324,2.4232222594373827,168,168,0
4129,07444-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,53.43,54.351136211068486,50.13,44.70988902404995,6.73,11.228974764881578,57.709999999999994,4.02743,134.44558175,94.26,0,94.26,40.18558175,6.1857154206736205,5.818175032092104,2.1582854206736206,1.7907450320921043,1.535896445294796,0.5358964452947961,80.74000314999998,84.44981476054355,309.73967295,-0.921136211068486,5.4201109759500525,-4.498974764881577,168,168,0
4130,07445-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,61.95,62.824581393611595,36.39,38.43291736633389,12.57,9.652501240054521,57.089999999999996,2.640935,124.535912,47.18,0,47.18,77.355912,3.525973651788389,3.2696931899143022,0.8850386517883893,0.6287581899143024,1.3351232240810127,0.3351232240810127,39.07001124999999,41.37972386273762,168.37018884999998,-0.8745813936115923,-2.0429173663338887,2.917498759945479,168,168,0
4133,07449-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,59.55,52.37154569231614,24.69,31.28193585182611,7.27,7.856518455857737,76.49000000000001,2.573314,102.26087715,44.02,0,44.02,58.24087715,3.403184589312443,6.535784043771136,0.829870589312443,3.9624700437711358,1.3224909938361362,0.3224909938361362,50.97997154999999,32.5075545816768,133.22308698999996,7.178454307683857,-6.591935851826108,-0.5865184558577372,168,168,0
4134,07451-1-03,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,32.11,43.248420792141296,34.64,26.872499249691696,10.12,6.749079958167021,91.12999999999998,3.082751,98.98713461,0,0,0,98.98713461,4.18455071149498,0,1.10179971149498,-3.082751,1.357407948775292,0.3574079487752919,0,34.33697783539438,137.98393476000007,-11.138420792141297,7.7675007503083044,3.370920041832978,168,168,0
4137,07455-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,27.3,38.9340056230464,30.23,26.93996920861721,15.11,6.766025168336402,95.35999999999999,3.005577,82.0522521,0,0,0,82.0522521,4.25064523512037,0,1.2450682351203697,-3.005577,1.4142526493649537,0.41425264936495376,0,34.96689971849894,136.27286118000006,-11.634005623046402,3.29003079138279,8.343974831663598,168,168,0
4138,07457-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,68.89,68.42028329132269,33.88,31.306922746167,4.82,7.862793962510319,60.40999999999999,2.764257,156.69968123,41.269999999999996,0,41.269999999999996,115.42968123,3.392519573323353,3.571166009764149,0.6282625733233527,0.8069090097641487,1.2272808111993034,0.22728081119930332,33.7299835,32.43156580002179,140.70672940000003,0.46971670867731063,2.5730772538330022,-3.042793962510319,168,168,0
4140,07462-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,59.83,53.832119703449465,25.65,34.74228778586678,11.82,8.725592510683743,70.70000000000002,2.403591,94.83684309,51.03,0,51.03,43.80684309,3.2570854564755902,5.354899736614291,0.8534944564755902,2.951308736614291,1.3550913847137847,0.3550913847137846,48.97000643999999,34.55355534013381,139.03256120999995,5.997880296550534,-9.09228778586678,3.094407489316257,168,168,0
4148,07481-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,64.55,73.77051964275078,28.85,25.90371294574728,12.78,6.505767411501941,61.81999999999999,3.031684,195.69520219999998,0,0,0,195.69520219999998,3.5340455024834996,0,0.5023615024834998,-3.031684,1.1657037812923443,0.1657037812923444,0,27.953701872613266,126.20900492000004,-9.220519642750787,2.9462870542527213,6.274232588498059,168,168,0
4149,07481-1-02,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,54.76,50.82796061311277,28.04,36.35213152072565,13.51,9.129907866161572,71.69000000000001,4.291791,149.22849964,176.71,50,126.71000000000001,22.51849964,6.2083394710749875,8.460000552460803,1.9165484710749876,4.168209552460803,1.4465614637513773,0.4465614637513774,85.78997551999998,68.91448426771188,264.11389156999996,3.932039386887226,-8.31213152072565,4.380092133838428,168,168,0
4151,07484-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,59.58,67.2243971629304,25.52,21.75243650209368,9.34,5.463166334975915,73.56,3.111171,185.36356818000002,0,0,0,185.36356818000002,3.580585442933493,0,0.469414442933493,-3.111171,1.1508803093540962,0.15088030935409624,0,23.783026765791334,108.45542105999999,-7.644397162930403,3.7675634979063197,3.876833665024085,168,168,0
4152,07487-1-01,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,59.65,49.85762068563031,49.17,55.103123649953965,9.98,13.83925566441574,49.19999999999999,11.218378,205.09455199322701,265.5,104.581673306773,160.91832669322702,44.176225300000006,21.05233978535511,32.147304655028584,9.83396178535511,20.928926655028583,1.8765939055855587,0.8765939055855588,464.08169570677296,354.2270830387929,1127.6487544067732,9.79237931436969,-5.933123649953963,-3.8592556644157394,168,168,0
4153,07487-1-02,45 a 59,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,46.65,43.20255141336959,46.89,50.72721165118328,13.13,12.74023693544714,61.32999999999999,6.5447,82.551066062749,127.44,50.199203187251,77.240796812749,5.310269249999999,12.924408902048521,15.207033844105288,6.379708902048521,8.662333844105287,1.9747901205629779,0.9747901205629779,222.759188937251,200.19667217233098,615.5720829372511,3.447448586630408,-3.8372116511832814,0.38976306455286114,167.99999999999997,168,0
4155,07497-1-01,30 a 44,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,65.3,53.73222702080521,28.78,39.40190789982985,8.95,9.895865079364937,64.97,8.364617,300.6525347230769,302.52,48.0769230769231,254.4430769230769,46.2094578,12.36720750513457,26.666763567982336,4.0025905051345685,18.302146567982334,1.478514498049889,0.47851449804988894,245.55695537692316,148.7969648630098,561.1539547869232,11.567772979194785,-10.62190789982985,-0.9458650793649372,168,168,0
4159,07508-1-04,30 a 44,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Movilidad activa,64.74,58.75019380344632,40.21,43.6556145076052,8.42,10.964191688948471,54.63,3.812917,149.76823104,90.41999999999999,0,90.41999999999999,59.34823104,5.569301974215209,8.179569431572784,1.7563849742152091,4.366652431572783,1.4606407572509994,0.46064075725099946,97.08001554,74.24138166645517,282.50216925000007,5.989806196553673,-3.4456145076051996,-2.5441916889484713,168,168,0
4161,07514-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,26.87,38.024745061943996,59.72,41.82965619671446,3.77,10.505598741341538,77.64,3.270396,46.941367291653485,26.93,67.8641732283465,-40.9341732283465,87.87554051999999,6.060848721508794,2.641712624537793,2.790452721508794,-0.6286833754622068,1.853246127230095,0.8532461272300952,40.934173228346516,77.4146068599479,248.57161526834653,-11.154745061943995,17.89034380328554,-6.735598741341539,168,168,0
4163,07520-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,19.69,36.470114095432045,44.69,33.58495879868421,14.11,8.434927105883732,89.51,3.165804,62.33468075999999,0,0,0,62.33468075999999,5.179990219358524,9.902566076772058e-16,2.0141862193585243,-3.165803999999999,1.6362321291395565,0.6362321291395564,1.4210854715202004e-14,53.12255232377516,186.14927519999998,-16.780114095432044,11.105041201315785,5.675072894116267,168,168,0
4170,07528-1-02,45 a 59,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,75.73,45.99668743549089,16.1,42.675322981049995,7.56,10.717989583459135,68.60999999999999,14.213032,343.69961830666705,430.68,163.333333333333,267.34666666666703,76.35295164,23.793242370156484,126.87867729150719,9.580210370156484,112.66564529150719,1.6740441005238351,0.674044100523835,732.653295053333,310.05277210796294,1068.933632173333,29.733312564509113,-26.575322981049993,-3.157989583459135,168,168,0
4171,07529-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,51.54,62.25784254826208,38.92,28.911083205584603,7.97,7.261074246153298,69.57000000000001,3.193467,163.78130354,79.19,30,49.19,114.59130354,3.9687902425356607,0.07077859907104524,0.7753232425356607,-3.1226884009289546,1.2427841723542659,0.24278417235426594,0.8099856399999794,35.037062129070875,150.55165326999997,-10.717842548262084,10.008916794415398,0.7089257538467013,168,168,0
4172,07531-1-01,45 a 59,Hombres,Quintil medio,Centro,Trabajadores moviles,Movilidad mixta,61.09,55.43404214939203,32.9,38.001746103814504,8.99,9.544211746793469,65.02,3.406701,133.13535432,61.77,0,61.77,71.36535432,4.801079243916318,7.333984840538553,1.394378243916318,3.9272838405385526,1.40930455708215,0.40930455708215013,74.98000977000001,55.71185250437597,217.68671465999998,5.655957850607976,-5.101746103814506,-0.5542117467934684,168,168,0
4173,07531-1-02,45 a 59,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad mixta,70.6,63.0446630369744,35.5,38.185080443591644,4.72,9.590256519433954,57.18000000000001,3.536082,167.39737000000002,67.75,0,67.75,99.64737000000001,4.762751767119704,8.37912785688926,1.2266697671197044,4.84304585688926,1.3469008261459163,0.34690082614591644,82.25001919999994,55.533728161110474,224.47123723999994,7.555336963025596,-2.6850804435916444,-4.870256519433954,168,168,0
4174,07531-1-04,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,50.43,54.38090073279949,62.42,51.943411417384475,6.52,13.045687849816039,48.629999999999995,3.358975,93.99312517999999,62.099999999999994,0,62.099999999999994,31.89312518,5.590437190027466,4.481308584981118,2.2314621900274663,1.122333584981118,1.6643283114722396,0.6643283114722397,75.39998407000002,88.67096085895517,306.96772057000004,-3.9509007327994894,10.476588582615527,-6.525687849816039,168,168,0
4175,07532-1-02,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,86.26,77.45798267968294,30.79,37.54301641791072,7.38,9.42900090240634,43.56999999999999,2.808911,177.4238045971429,62.27,7.14285714285714,55.127142857142864,122.29666174000002,3.5021759552856713,6.963791326686241,0.6932649552856711,4.154880326686241,1.2468091567463944,0.24680915674639428,64.87285826285714,40.14877498962801,172.08899113285716,8.802017320317063,-6.753016417910722,-2.0490009024063403,168,168,0
4181,07540-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,63.33,52.603006097050915,20.36,34.094175932793945,11.57,8.56281797015512,72.74000000000001,5.618606,213.48632457999997,157.66,0,157.66,55.82632457999999,7.883063886535146,18.265556077526227,2.264457886535146,12.646950077526228,1.4030284178202113,0.40302841782021126,142.33999340000003,82.0692410949269,321.74208297999996,10.726993902949083,-13.734175932793946,3.0071820298448806,168,168,0
4183,07542-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,66.11,58.33881398709666,19.26,25.713252986979388,5.14,6.457933025923961,77.49,3.024096,147.3729711,67.45,0,67.45,79.9229711,3.699746978734252,8.82445509412814,0.675650978734252,5.80035909412814,1.2234224636831146,0.22342246368311452,52.55001546,29.04920292312306,126.33795786000005,7.7711860129033425,-6.453252986979386,-1.3179330259239617,168,168,0
4184,07546-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,55.68,69.87325435785813,50.87,36.411841499720595,8.88,9.144904142421286,52.56999999999999,3.015594,167.90827392,0,0,0,167.90827392,3.849524069429986,0,0.8339300694299858,-3.015594,1.2765392388464714,0.2765392388464713,0,42.80109268203083,180.18174150000004,-14.19325435785813,14.458158500279403,-0.264904142421285,168,168,0
4186,07549-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,32.94,48.33171571970862,51.36,35.04633078469374,7.88,8.801953495597626,75.82000000000001,3.021886,99.54092483999999,0,0,0,99.54092483999999,4.346276793784526,0,1.3243907937845258,-3.021886,1.438266299186841,0.4382662991868409,0,46.51201024936741,179.01652663999994,-15.391715719708621,16.313669215306263,-0.9219534955976263,168,168,0
4190,07560-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,71.98,54.33256610650864,36.2,50.02384807522225,8.74,12.563585818269129,51.07999999999999,8.240401,240.03784397180337,306.32000000000005,84.4262295081967,221.89377049180337,18.144073480000003,13.596319831691469,32.19416572396646,5.3559188316914685,23.953764723966458,1.649958519214231,0.649958519214231,353.1062200081967,207.6842881048365,723.4298409481968,17.647433893491367,-13.823848075222244,-3.8235858182691285,168,168,0
4191,07560-1-02,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,53.7,63.05346033172048,39.5,28.00342542290707,4.89,7.033114245372444,69.91,1.120304,60.160312299999994,0,0,0,60.160312299999994,1.2254409302365834,1.1537978988449612e-6,0.10513693023658344,-1.1203028462021012,1.0938467864406298,0.0938467864406299,1.250000000396767e-5,10.47873152346778,49.73030706000001,-9.353460331720477,11.496574577092929,-2.143114245372444,168,168,0
4192,07560-1-03,18 a 29,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,51.97,47.785723588766054,30.96,36.79351438768334,10.89,9.240762023550621,74.17999999999999,2.240757,70.3900442976265,39.95,11.0121168923735,28.937883107626504,41.45216119,3.265319605635319,4.509756765566337,1.0245626056353192,2.268999765566337,1.4572394979175873,0.45723949791758733,46.06209699237348,36.686150333966154,139.8377774423735,4.184276411233945,-5.833514387683337,1.6492379764493794,168,168,0
4193,07561-2-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,52.96,53.49336568260072,40.29,40.328143406165566,10.7,10.128490911233728,64.05,3.612869,127.85756048000002,111.52000000000001,0,111.52000000000001,16.33756048,5.3114191633129035,5.101015661630013,1.6985501633129036,1.4881466616300134,1.4701388739289756,0.47013887392897546,63.47998175999999,65.40696210033195,247.70017207,-0.5333656826007172,-0.03814340616556677,0.5715090887662715,168,168,0
4194,07561-2-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,57.93,69.1388640801854,40.43,30.109161901105253,8.45,7.561974018709365,61.18999999999998,3.020777,174.99361161,0,0,0,174.99361161,3.6827855335648776,0,0.6620085335648778,-3.020777,1.2191517392925322,0.2191517392925323,0,33.85947880955021,147.65557976000005,-11.2088640801854,10.320838098894747,0.8880259812906344,168,168,0
4196,07564-1-01,60 o mas,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,44.04,34.934347388191696,26.82,46.56960627618699,22.34,11.696046335621302,74.80000000000001,3.11297,9.735198799999992,72.64,200,-127.36,137.0951988,6.962905770170401,10.615147955325703,3.8499357701704016,7.5021779553257035,2.2367404023072504,1.2367404023072506,127.36,99.01437658901911,280.39360519999997,9.105652611808303,-19.749606276186988,10.643953664378698,168,168,0
4201,07572-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,88.26,72.93920280653872,18.46,33.79349565448376,8.5,8.487301538977524,52.779999999999994,2.066108,124.95470868,57.599999999999994,0,57.599999999999994,67.35470868,2.4949628347028625,8.72362030252093,0.4288548347028627,6.65751230252093,1.207566513804149,0.207566513804149,57.39998340000001,25.745561752212083,113.10225507999998,15.320797193461289,-15.333495654483762,0.012698461022475627,168,168,0
4202,07580-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,56.93,62.360823558600636,36.33,33.32862744806306,10.8,8.370548993336314,63.94,1.955929,97.0624726114286,82.14,21.4285714285714,60.7114285714286,36.35104404,2.447745746424123,1.242212976122517,0.49181674642412276,-0.7137160238774831,1.251449181654407,0.25144918165440705,14.288565358571404,24.910870650721577,106.4714991285714,-5.430823558600636,3.0013725519369387,2.4294510066636867,168,168,0
4203,07580-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,8.77,27.895862599201205,52.79,32.26957217870117,6.71,8.104565222097635,99.73,2.90651,25.490092699999998,0,0,0,25.490092699999998,5.641498433918813,0,2.7349884339188133,-2.90651,1.9409871061578365,0.9409871061578365,0,55.58951090320429,172.937345,-19.125862599201206,20.52042782129883,-1.3945652220976354,168,168,0
4209,07589-1-02,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores moviles,Motorizados privados,64.16,50.76757446168037,32.3,42.8264740681364,7.89,10.755951470183225,63.650000000000006,2.69767,82.652483,47.07,25,22.07,60.582483,4.15236736795259,9.219333310401021,1.45469736795259,6.521663310401021,1.5392421489480144,0.5392421489480145,90.43002419999998,54.301679598041275,198.8493815,13.392425538319628,-10.526474068136402,-2.8659514701832256,168,168,0
4211,07592-1-01,60 o mas,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,36.46,48.5591382050311,32.41,29.42157623977968,16.5,7.389285555189222,82.63,3.224811,117.57660906,0,0,0,117.57660906,4.3429776533986555,0,1.1181666533986556,-3.224811,1.3467386626374866,0.34673866263748654,0,39.01743397410455,157.72550601,-12.099138205031096,2.988423760220318,9.110714444810778,168,168,0
4213,07603-1-01,60 o mas,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,71,56.360780257983095,32.42,44.81407777228878,9.01,11.25514196972812,55.57,6.394606,227.137042,148.12,0,148.12,79.017042,9.738813586657884,22.438102375744805,3.344207586657884,16.043496375744805,1.5229732037685957,0.5229732037685956,226.87998399999998,133.26794160238023,491.80851058,14.639219742016905,-12.394077772288782,-2.2451419697281203,168,168,0
4214,07605-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,50.45,55.46001123996863,49.71,40.83436046037345,6.39,10.25562829965792,61.45,2.941209,110.163988,76.78,0,76.78,33.383988,4.246978967929369,2.791468720844552,1.3057699679293688,-0.14974027915544807,1.4439568789329045,0.44395687893290436,38.22000605000001,52.95549619909691,203.22183094999997,-5.010011239968627,8.875639539626548,-3.86562829965792,168,168,0
4217,07610-1-05,18 a 29,Hombres,Quintil medio,Centro,Trabajadores moviles,Motorizados privados,59.86,53.50832211129509,50.01,50.994348914834546,7.44,12.807328973870362,50.690000000000005,3.154144,87.2491370745206,106.49,58.0479452054794,48.442054794520594,38.80708228,5.23548929460717,7.243169559387818,2.08134529460717,4.089025559387817,1.659876433861983,0.6598764338619828,101.55792276547939,81.52381606288813,282.7634955654794,6.351677888704913,-0.9843489148345483,-5.367328973870362,168,168,0
4218,07610-1-07,30 a 44,Mujeres,Quintil medio,Centro,Rutina flexible,Usuarios publicos,19.42,31.062455222436554,50.83,37.0758688794352,7.2,9.31167589812828,90.54999999999998,3.090348,26.15524309150681,35.49,69.3493150684932,-33.859315068493196,60.01455816000001,6.168772063495045,2.390729682771498,3.0784240634950453,-0.6996183172285022,1.9961415554154565,0.9961415554154565,33.859315068493196,69.83855328023955,213.19220950849325,-11.642455222436553,13.7541311205648,-2.11167589812828,168,168,0
4219,07613-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,45.39,40.78804783450216,30.56,38.23832353985986,12.68,9.603628625637985,79.37,3.040161,65.49290779,55.00000000000001,127.5,-72.5,137.99290779,5.01096151469406,6.8700072742398435,1.97080051469406,3.8298462742398436,1.648255311049007,0.6482553110490069,72.5,58.509324502587916,203.95656163999996,4.601952165497842,-7.678323539859864,3.076371374362015,168,168,0
4222,07618-1-01,30 a 44,Hombres,Quintil alto,Centro,Cuidadores domesticos,Movilidad mixta,57.54,53.77661060191846,41.32,42.94713396287548,8.65,10.786255435206035,60.490000000000016,6.114874,206.37983614,154.53,0,154.53,51.849836139999994,9.337820874687505,11.928037787422484,3.222946874687505,5.813163787422484,1.5270667678005312,0.5270667678005311,145.47001382000002,122.45736183779559,451.03026759999995,3.763389398081536,-1.627133962875483,-2.136255435206035,168.00000000000003,168,0
4223,07618-1-02,30 a 44,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,65.38,56.98485805357254,35.11,42.82065255938313,10.07,10.754489387044329,57.440000000000005,7.830006,293.72581204000005,231.8,0,231.8,61.92581204000001,11.660427201260495,19.788521903903774,3.830421201260495,11.958515903903773,1.4891977351307897,0.4891977351307898,218.1999802399999,152.46596842862124,571.9596513199999,8.395141946427458,-7.710652559383128,-0.6844893870443283,168,168,0
4225,07620-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,76.35,68.04646094571325,29.74,35.76187520019372,6.7,8.98166385409302,55.21000000000001,2.623953,142.13884135,41.8,0,41.8,100.33884135,3.334399056808922,6.5440900918875045,0.7104460568089217,3.9201370918875043,1.2707541090899577,0.2707541090899577,58.199970199999996,36.411873987887134,153.81681751999997,8.303539054286745,-6.021875200193723,-2.2816638540930194,168,168,0
4226,07620-1-03,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,5.03,31.504731229255697,73.27,40.406978319217124,3.76,10.148290451527183,85.94,3.087272,15.528978159999998,0,0,0,15.528978159999998,6.624374946302279,1.889753619739702e-16,3.5371029463022787,-3.087272,2.145704993373528,1.1457049933735282,3.552713678800501e-15,81.7346964316067,237.81256216,-26.474731229255696,32.86302168078287,-6.388290451527183,168,168,0
4227,07621-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,86.34,58.23034172101151,17.23,43.95122375743495,9.65,11.038434521553542,54.779999999999994,2.987285,115.41220104000001,107.49000000000001,0,107.49000000000001,7.922201039999999,4.36179138697331,21.72305532246158,1.3745063869733096,18.73577032246158,1.4601189330690945,0.4601189330690944,142.50998585999997,58.53842532805186,222.80820666,28.10965827898849,-26.721223757434952,-1.3884345215535419,168,168,0
4228,07622-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,27.99,40.54393503791914,37.67,28.778331549985847,10.89,7.2277334120950245,91.44999999999999,3.013074,84.33594126,0,0,0,84.33594126,4.304462115356156,0,1.2913881153561557,-3.013074,1.428594888594225,0.42859488859422495,0,37.825935260443174,146.31487344000004,-12.553935037919143,8.891668450014155,3.662266587904976,168,168,0
