PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
3997,07182-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,12.28,30.140388503428213,43.83,32.36440490664276,14.79,8.395206589929048,97.1,3.042547,37.362477160000005,0,0,0,37.362477160000005,6.379978470536918,-5.80050013755214e-16,3.3374314705369184,-3.0425470000000003,2.0969202679652668,1.0969202679652668,-7.105427357601002e-15,54.34107145993999,178.35410514,-17.86038850342821,11.465595093357237,6.394793410070951,168,168,0
3998,07184-1-02,30 a 44,Mujeres,Quintil alto,Centro,Rutina flexible,Motorizados privados,41.31,52.02856718405692,60.03,48.15913247819648,11.34,12.492300337746602,55.31999999999999,4.900196,141.30706756,63.88,0,63.88,77.42706756,8.966502917226313,4.098159980640792,4.066306917226313,-0.8020360193592087,1.8298253615215212,0.8298253615215213,61.120029200000005,113.64310924104697,410.84701772,-10.718567184056916,11.870867521803518,-1.1523003377466026,168,168,0
4000,07190-1-01,45 a 59,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,63.01,52.25591773860349,34.53,38.75196601267376,3.52,10.052116248722728,66.94000000000001,3.521211,127.63887319434785,65.55000000000001,9.78260869565217,55.76739130434784,71.87148189000001,5.526831896716828,11.851346933843551,2.0056208967168283,8.33013593384355,1.5695827079708737,0.5695827079708737,94.23263191565214,56.3652391619179,228.2147104656521,10.754082261396505,-4.221966012673761,-6.532116248722728,168,168,0
4001,07190-1-02,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad mixta,44.19,44.694742774532685,55.6,47.91601949407194,5.25,12.429237731395366,62.96000000000001,4.254471,78.06203774173909,76.47,11.4130434782609,65.0569565217391,13.005081220000001,8.888869262981991,8.646258063502403,4.634398262981992,4.391787063502403,2.0893007057709387,1.089300705770939,109.94303574826088,112.09044924496973,368.82759609826087,-0.5047427745326871,7.683980505928062,-7.179237731395366,168,168,0
4002,07190-1-03,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,50.85,46.453520967920035,50,47.909049334281256,5.94,12.427429697798692,61.21000000000001,5.268135,110.820301423913,109.24,16.304347826087,92.935652173913,17.88464925,10.620177598069377,13.436193445509886,5.352042598069377,8.168058445509885,2.0159273819044836,1.0159273819044836,157.064363326087,133.9031182604204,451.763835226087,4.3964790320799665,2.0909506657187436,-6.487429697798691,168,168,0
4003,07192-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,48.62,57.17962476364535,26.82,25.671327976741974,14.07,6.659047259612666,78.49000000000001,3.003911,146.05015282000002,0,0,0,146.05015282000002,3.805853740602783,-3.3262442461560932e-15,0.801942740602783,-3.003911000000003,1.2669662119159932,0.2669662119159932,-2.842170943040401e-14,25.712350983386642,122.82992078999993,-8.559624763645353,1.148672023258026,7.4109527403873345,168,168,0
4004,07193-1-04,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Usuarios publicos,41.36,46.72471405916562,15.56,17.0599882627107,11.29,4.4252976781236875,99.78999999999999,3.028982,125.27869552,0,0,0,125.27869552,3.6192883525806985,0,0.5903063525806984,-3.028982,1.1948860549784377,0.19488605497843778,0,16.24962232035959,81.32816670000004,-5.364714059165621,-1.4999882627106995,6.864702321876312,168,168,0
4006,07196-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,66.31,51.40535496961523,28.49,46.39893372139666,15.04,12.035711308988105,58.160000000000004,2.882334,85.78755113000001,90.91,71.25,19.659999999999997,66.12755113000001,5.1085185716180375,11.58045881181644,2.2261845716180373,8.69812481181644,1.7723548248114331,0.772354824811433,105.34001641000002,62.379851280990934,230.80801543,14.90464503038477,-17.90893372139666,3.0042886910118938,168,168,0
4007,07199-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,74.43,63.09576147226359,32.91,42.11878255563335,8.8,10.92545597210306,51.86,3.020051,141.1924287,66.41000000000001,0,66.41000000000001,74.7824287,4.453053215937276,9.590362362280514,1.4330022159372757,6.570311362280513,1.474496031999882,0.47449603199988205,83.58996723000004,49.35998883007113,209.55629444,11.334238527736417,-9.208782555633356,-2.12545597210306,168,168,0
4009,07201-1-01,45 a 59,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Usuarios publicos,62.53,39.50202834221973,25.23,45.60754392629634,9.18,11.830427731483944,71.06,4.452994,54.155691890000014,213.21,212.5,0.710000000000008,53.445691890000006,10.143289248445692,31.192223531137536,5.6902952484456915,26.739229531137536,2.277858278822224,1.2778582788222241,224.29002293000002,121.7466033057344,377.51754647,23.02797165778027,-20.377543926296337,-2.650427731483944,168,168.00000000000003,2.842170943040401e-14
4011,07204-1-04,18 a 29,Mujeres,Quintil alto,Centro,Rutina flexible,Movilidad activa,6.08,25.95286236839986,52.58,31.274617780152028,6.68,8.112519851448125,102.66,3.05689,18.585891200000002,0,0,0,18.585891200000002,7.380858290856503,0,4.323968290856503,-3.05689,2.414499144835602,1.414499144835602,0,60.74915424533785,181.15130140000002,-19.872862368399858,21.30538221984797,-1.4325198514481254,168,168,0
4012,07205-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,58.48,58.85724317131481,28.56,28.60319431541085,7.84,7.419562513274325,73.12,3.787871,185.37470792000002,143.86,75,68.86000000000001,116.51470792,4.9908326557186555,4.7512477181072175,1.2029616557186555,0.9633767181072175,1.3175825300594068,0.31758253005940684,36.13998815999997,37.56893662857138,174.01849255999994,-0.37724317131481655,-0.04319431541085095,0.4204374867256746,168,168,0
4013,07207-1-04,30 a 44,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Movilidad activa,89.78,93.32023162396975,11.8,13.172794374510149,8.33,3.4169740015201007,58.09,3.04826,273.6727828,0,0,0,273.6727828,3.112894582433497,0,0.06463458243349685,-3.04826,1.021203762944597,0.021203762944596867,0,10.791546450082024,61.3614738,-3.5402316239697456,-1.372794374510148,4.913025998479899,168,168,0
4016,07219-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,7.16,22.5119012158664,40.07,25.72510258944202,7.68,6.672996194691574,113.09,2.987612,21.39130192,0,0,0,21.39130192,6.774666000540909,0,3.7870540005409095,-2.987612,2.2675856170549955,1.2675856170549955,0,45.86552429533704,142.658473,-15.351901215866398,14.34489741055798,1.0070038053084254,168,168,0
4017,07221-1-01,30 a 44,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Movilidad mixta,64.76,54.95590510220957,30.46,41.475503203613165,11.97,10.75859169417726,60.81,7.531754,281.43637492,268.68,125,143.68,137.75637491999998,12.13698138369771,23.269624695731988,4.60522738369771,15.737870695731988,1.6114415558046253,0.6114415558046253,206.32001412000005,132.47798315718734,525.8923363399999,9.804094897790435,-11.015503203613164,1.21140830582274,168,168,0
4018,07222-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,68.39,53.05416192328293,38.78,54.37195469890518,14.36,14.10388337781189,46.47,2.608509,64.86778223190498,81.71000000000001,170.238095238095,-88.528095238095,153.39587747,5.138254806962022,10.223581323502628,2.5297458069620222,7.615072323502629,1.9698052822367191,0.9698052822367191,113.52814827809505,73.52447663243586,252.14431653809504,15.335838076717067,-15.591954698905177,0.2561166221881095,168,168,0
4019,07225-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,67.89,65.14313727226693,45.76,44.78881122277904,7.9,11.618051504954035,46.45,2.539055,120.95644036000002,48.580000000000005,0,48.580000000000005,72.37644036,3.7706616799298103,4.5856667033030085,1.2316066799298104,2.0466117033030087,1.4850649867489323,0.4850649867489324,51.420003589999965,44.44556804683569,187.66569488999997,2.746862727733074,0.9711887772209593,-3.718051504954035,168,168,0
4020,07228-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,52.12,61.546805134845684,36.3,28.627363067287522,9.18,7.425831797866787,70.4,2.245568,117.03902688000001,0,0,0,117.03902688000001,2.8097492907563,-2.390611052855323e-6,0.5641812907563,-2.2455703906110527,1.2512421315036106,0.25124213150361063,-2.272000001823926e-5,21.168509233045157,102.12840991999998,-9.426805134845686,7.672636932712475,1.7541682021332123,168,168,0
4022,07238-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,26.05,47.11688275320826,68.16,43.928283453423845,8.23,11.394833793367907,65.55999999999999,2.978839,77.59875595,0,0,0,77.59875595,5.428273461881338,0,2.4494344618813386,-2.978839,1.82227823050569,0.8222782305056899,0,62.754851953684124,227.55351121,-21.066882753208258,24.231716546576152,-3.1648337933679063,168,168,0
4024,07241-1-02,60 o mas,Mujeres,Quintil alto,Sur,Cuidadores domesticos,Movilidad activa,56.85,40.447651800128725,42.51,50.279922735584066,4.41,13.042425464287188,64.23000000000002,3.109567,23.244439505556016,120.91,274.444444444444,-153.534444444444,176.77888395000002,7.748471323247561,15.659174730730712,4.63890432324756,12.549607730730711,2.491816810265725,1.4918168102657252,153.534444444444,102.53024375961486,299.435328084444,16.402348199871277,-7.769922735584068,-8.632425464287188,168,168,0
4025,07246-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,48.61,55.36867528083979,24.34,21.154044133437626,9.06,5.487280585722582,85.99,3.106068,150.98596548,0,0,0,150.98596548,3.7708371446262543,0,0.6647691446262542,-3.106068,1.214022727328009,0.214022727328009,0,20.992905012207473,103.74267120000002,-6.758675280839789,3.1859558665623737,3.572719414277419,168,168,0
4026,07251-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,61.11,70.00746831520111,31.32,27.58665555542082,12.32,7.155876129378077,63.24999999999999,3.122821,190.83559131,0,0,0,190.83559131,3.8271292614525687,0,0.7043082614525686,-3.122821,1.225535905340898,0.22553590534089807,0,27.78520090154464,136.27990844,-8.89746831520111,3.7333444445791812,5.164123870621923,168,168,0
4027,07252-1-01,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,48.99,55.44201196374082,58.4,47.584694721858796,7.98,12.343293314400396,52.629999999999995,3.916191,132.71421349,85.86,12.5,73.36,59.35421349,6.740177535074291,4.263487592239771,2.8239865350742908,0.3472965922397706,1.7211054146935865,0.7211054146935864,59.13998360000002,84.40729478429412,319.09674218,-6.452011963740816,10.815305278141203,-4.363293314400396,168,168,0
4031,07260-1-04,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,57.67,49.652982529389014,30.91,37.571190111131074,8.39,9.745827359479904,71.03,2.948634,100.4091273490196,51.93,121.5686274509804,-69.63862745098041,170.0477548,4.652167454407509,8.479661274540597,1.7035334544075091,5.531027274540596,1.577736488966589,0.5777364889665889,69.63859543098042,45.99934513854285,185.51991163098043,8.017017470610988,-6.661190111131074,-1.3558273594799033,168,168,0
4033,07265-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,85.21,75.03631030339963,20.75,30.73987908045395,7.79,7.973810616146412,54.25000000000001,3.068309,199.53065192,63.080000000000005,0,63.080000000000005,136.45065191999998,3.795338493822599,10.382399498647679,0.7270294938225987,7.314090498647679,1.236947939018723,0.2369479390187229,61.91995797000001,30.703934310713834,149.48949683000004,10.173689696600363,-9.98987908045395,-0.18381061614641236,168,168,0
4034,07266-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,52.96,46.64482933121182,35.81,40.991998342273874,9.5,10.633172326514325,69.72999999999999,4.548343,125.64560509538461,100.15,15.3846153846154,84.7653846153846,40.88022048,8.019204237045422,12.170545369061918,3.4708612370454217,7.622202369061918,1.7631045497328195,0.7631045497328196,115.23464018461539,86.51107787942735,321.3200615146154,6.315170668788184,-5.181998342273872,-1.133172326514325,168,168,0
4035,07266-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Motorizados privados,76.25,64.14358935194092,25.4,35.371241736998066,7.04,9.175168911061025,59.309999999999995,2.912396,150.0448028846154,62.59,9.61538461538461,52.97461538461539,97.0701875,3.9496930274238595,10.62492412924292,1.0372970274238593,7.71252812924292,1.3561662038486042,0.35616620384860415,72.02539211538462,36.76673016961993,166.5035183553846,12.106410648059082,-9.971241736998067,-2.135168911061025,168,168,0
4040,07275-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,61.38,65.6395149667511,31.05,28.124971694152794,8.63,7.295513339096099,66.94000000000001,2.249468,127.34235058,14.27,0,14.27,113.07235058,2.7441730373635553,1.2940436273471436,0.49470503736355553,-0.9554243726528562,1.2199209045710167,0.2199209045710166,10.729995259999995,20.31163787322764,99.98888549999994,-4.259514966751091,2.9250283058472064,1.3344866609039014,168,168,0
4045,07286-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,62.87,58.08169367194972,30.58,37.93746787514616,12.41,9.840838452904114,62.14,2.944126,128.12721288,73.03,0,73.03,55.09721288,4.294081080699178,6.341613069657963,1.3499550806991785,3.397487069657963,1.4585249003266771,0.4585249003266771,56.96998873999999,42.87261158362264,183.53796547999997,4.788306328050275,-7.357467875146163,2.569161547095886,168,168,0
4046,07287-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,47.81,62.175218081727536,47.43,38.379326878736734,15.27,9.955455039535734,57.489999999999995,3.000542,143.45591302,0,0,0,143.45591302,4.2674969753091405,0,1.2669549753091407,-3.000542,1.4222420400411462,0.4222420400411462,0,43.10344019338291,188.1339834,-14.365218081727534,9.050673121263266,5.314544960464266,168,168,0
4047,07290-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,36.14,51.904815560041285,54.31,38.419348055589865,9.84,9.96583638436884,67.71000000000001,3.037156,109.76281784,0,0,0,109.76281784,4.735486953859135,0,1.6983309538591347,-3.037156,1.5591846299166505,0.5591846299166505,0,47.88020416707275,194.8335574,-15.764815560041285,15.890651944410138,-0.12583638436884037,168,168,0
4048,07291-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,71.94,62.23998086663431,22.8,32.16622077269712,8.01,8.343798360668565,65.25,2.662405,136.03340631999998,44.5,0,44.5,91.53340632,3.5054511158401254,8.620300589983671,0.8430461158401252,5.957895589983671,1.316648337063717,0.3166483370637169,55.50000938000002,29.67462993923155,137.52870743000005,9.700019133365686,-9.3662207726971225,-0.33379836066856505,168,168,0
4049,07292-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,55.13,62.14357031409923,39.77,34.54546436281179,10.75,8.960965323088981,62.349999999999994,2.540786,126.72349759,31.65,0,31.65,95.07349759,3.428503760273912,1.264561923305489,0.8877177602739117,-1.2762240766945112,1.3493870637959717,0.3493870637959717,13.350034590000035,31.17001585407894,141.71054331000002,-7.013570314099226,5.224535637188211,1.7890346769110188,168,168,0
4050,07293-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,58.47,65.42185790292001,27.06,22.398146080729862,8.1,5.809996016350123,74.37,3.001388,175.49115636,0,0,0,175.49115636,3.5397256048103722,0,0.5383376048103723,-3.001388,1.1793628830429028,0.17936288304290293,0,20.865222887529285,105.52880207999999,-6.951857902920011,4.661853919270136,2.2900039836498767,168,168,0
4051,07297-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Rutina flexible,Usuarios publicos,22.78,39.11826662193356,48.77,37.757561874452655,15.12,9.794171503613788,81.32999999999998,3.06666,62.55629257777779,8.670000000000002,15.97222222222222,-7.302222222222218,69.85851480000001,5.777141120317084,0.5469444363312251,2.7104811203170835,-2.519715563668775,1.8838544606565721,0.8838544606565721,7.30222222222222,57.40613094104098,203.23112962222226,-16.338266621933556,11.012438125547348,5.325828496386212,168,168,0
4054,07304-1-01,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,57.09,66.95119415033868,49.81,33.70567799542089,2.5,8.74312785424043,58.599999999999994,2.976546,164.59098192000002,7.16,0,7.16,157.43098192000002,3.9110107387581956,0.48851731915936825,0.9344647387581957,-2.488028680840632,1.3139426498895685,0.31394264988956855,5.340029219999991,34.69232722341397,161.04315047999998,-9.861194150338676,16.10432200457911,-6.243127854240431,168,168,0
4056,07307-1-02,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad mixta,50.07,54.52748045208344,39.63,34.70116583933102,8.53,9.001353708585532,69.77000000000001,3.029228,125.23773167428567,37.849999999999994,64.2857142857143,-26.43571428571431,151.67344595999998,4.373263657529824,2.6267916246827756,1.3440356575298242,-0.4024363753172242,1.4436891701548462,0.44368917015484616,26.43571428571431,39.93843888061812,172.32333476571426,-4.457480452083438,4.928834160668984,-0.47135370858553216,168,168,0
4061,07330-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,62.78,69.36673423916278,25.61,22.743647863529866,9.62,5.8996178973073565,69.99,3.137999,195.63359062,91.13,0,91.13,104.50359062,3.6820815290470224,0.18609072498735352,0.5440825290470221,-2.951908275012647,1.1733851824194406,0.17338518241944056,1.3699866000000043,22.039152055758564,111.92169137000002,-6.58673423916278,2.866352136470134,3.7203821026926427,168,168,0
4066,07334-1-04,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,58.03,52.597676434244555,38.78,38.869674239568056,4.74,10.08264932618738,66.45,2.515933,92.58959061,61.589999999999996,0,61.589999999999996,30.999590610000002,3.8851200727766857,5.872929050149037,1.3691870727766857,3.356996050149037,1.5442064922939862,0.5442064922939862,53.41000138,39.7426392542382,162.90340554,5.432323565755446,-0.08967423956805476,-5.342649326187379,168,168,0
4071,07339-1-02,45 a 59,Mujeres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,53.33,44.870589744385775,35.99,46.55358339492434,14.18,12.07582686068989,64.5,9.896101,196.23001292193544,184.59999999999997,16.1290322580645,168.47096774193545,27.759045179999998,20.22698465244573,31.62267060856118,10.33088365244573,21.726569608561178,2.043934742829093,1.043934742829093,331.52905340806456,247.81387511807037,828.0164405780645,8.459410255614223,-10.563583394924336,2.1041731393101095,168,168,0
4073,07345-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,58.87,57.23835650686423,47.96,45.33254854386803,7.5,11.759094949267753,53.669999999999995,2.867539,108.80202894000001,64.99000000000001,0,64.99000000000001,43.81202894,4.63786947711687,5.178032301237782,1.77033047711687,2.3104933012377824,1.6173692762737908,0.6173692762737909,60.009991989999975,55.33119063933691,219.04370493,1.631643493135769,2.627451456131972,-4.2590949492677534,168,168,0
4074,07351-1-02,45 a 59,Mujeres,Quintil alto,Centro,Rutina flexible,Movilidad activa,38.35,45.56109712421486,41.09,42.19394900541,19.26,10.944953870375151,69.3,2.997546,76.19589585,36.239999999999995,0,36.239999999999995,39.95589585,5.437131612951559,3.073459325902344,2.439585612951559,0.07591332590234412,1.813860942568207,0.8138609425682072,38.759993249999994,60.37558859030176,219.66189435,-7.211097124214859,-1.1039490054099943,8.31504612962485,168,168,0
4077,07353-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,54.64,56.518474758864926,39.28,37.85268035616832,10.27,9.818844884966753,63.81,3.511729,146.440864,44.559999999999995,0,44.559999999999995,101.880864,5.22362239790879,4.388496915367173,1.7118933979087902,0.8767679153671732,1.4874787883429474,0.4874787883429474,45.440008559999995,52.03670284647396,219.44618050999995,-1.8784747588649253,1.4273196438316802,0.4511551150332469,168,168,0
4081,07358-1-04,45 a 59,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Movilidad activa,64.86,74.4152719901855,31.52,29.613179171108314,15.33,7.681548838706176,56.290000000000006,3.019434,195.84048923999998,0,0,0,195.84048923999998,3.7020493375681918,0,0.6826153375681918,-3.019434,1.2260739388799993,0.2260739388799993,0,28.851513126413778,141.46048290000002,-9.555271990185503,1.9068208288916857,7.648451161293824,168,168,0
4082,07359-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,75.71,82.84012480366205,29.24,23.78113657533817,7.84,6.168738620999772,55.21000000000001,3.003084,227.36348963999998,0,0,0,227.36348963999998,3.4212959758025083,0,0.41821197580250846,-3.003084,1.13926083179908,0.13926083179908003,0,21.412363715880645,111.35435471999998,-7.130124803662056,5.458863424661828,1.671261379000228,168,168,0
4086,07364-1-02,60 o mas,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,30.77,40.030942198947194,30.76,24.653921903243525,9.55,6.395135897809287,96.91999999999999,3.052293,93.91905561,0,0,0,93.91905561,4.356663530263757,0,1.3043705302637565,-3.052293,1.4273411924293495,0.4273411924293495,0,28.26710904725114,123.03793083000004,-9.260942198947195,6.106078096756477,3.1548641021907136,168,168,0
4088,07366-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,66.87,70.40109290140752,47.58,39.93890363349938,6.25,10.360003465093103,47.3,3.038772,170.0604614177778,39.08,72.2222222222222,-33.1422222222222,203.20268364,4.1740147504931855,2.9463090305984045,1.1352427504931857,-0.09246296940159526,1.3735860243852405,0.3735860243852404,33.142222222222216,43.87240846041814,196.7193189822222,-3.5310929014075185,7.641096366500619,-4.1100034650931025,168,168,0
4089,07366-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,55.13,49.652109407911325,48.19,49.522053576622646,8.7,12.845837015466026,55.980000000000004,3.770105,91.8781090322222,136.81,77.7777777777778,59.0322222222222,32.845886809999996,7.31347507900434,9.754891875327145,3.5433700790043403,5.984786875327145,1.9398597861344287,0.9398597861344287,115.96777961777781,95.31555690709132,330.4490530677778,5.477890592088677,-1.3320535766226484,-4.145837015466027,168,168,0
4091,07373-1-01,60 o mas,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,66.42,48.03766558603136,25.57,50.03376210438088,19.06,12.978572309587781,56.94999999999999,2.985546,64.35996531999999,79.81000000000002,213.75,-133.94,198.29996531999998,6.004061387162753,14.36165399910371,3.018515387162753,11.376107999103711,2.0110430008992504,1.0110430008992501,133.94,79.05869501971358,267.18491798,18.382334413968643,-24.463762104380876,6.081427690412218,168,168,0
4093,07375-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,32.58,47.02106110488951,53.47,35.03181581043483,5.09,9.087123084675644,76.86000000000001,3.017383,98.30633814,0,0,0,98.30633814,4.726346284869318,0,1.7089632848693177,-3.017383,1.5663726762129029,0.5663726762129029,0,43.57421227985485,176.69794847999998,-14.441061104889513,18.43818418956517,-3.9971230846756445,168,168,0
4094,07377-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,35.43,48.973114353045055,46.33,34.1011689150727,10.16,8.845716731882254,76.08,3.006178,106.50888653999999,0,0,0,106.50888653999999,4.536517740762236,0,1.5303397407622366,-3.006178,1.5090649125774445,0.5090649125774444,0,40.713012419608276,169.81899521999998,-13.543114353045056,12.2288310849273,1.3142832681177463,168,168,0
4095,07380-1-01,30 a 44,Mujeres,Quintil medio,Sur,Trabajadores moviles,Usuarios publicos,75.72,54.828740996927955,36.08,47.325261662107614,2.63,12.275997340964421,53.57,2.555908,85.816524254737,130.77,129.736842105263,1.033157894737002,84.78336636,4.361450257804378,13.316234744648776,1.8055422578043783,10.760326744648776,1.7064191112529787,0.7064191112529786,107.71682950526301,54.32069348923915,206.656028185263,20.891259003072044,-11.245261662107616,-9.64599734096442,168,168,0
4097,07381-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,54.25,63.115391773788645,37.15,27.032482525349835,5.76,7.012125700861532,70.83999999999999,2.892237,156.90385725000002,0,0,0,156.90385725000002,3.604163805783534,0,0.7119268057835337,-2.892237,1.2461509225501,0.24615092255010004,0,25.640814107647145,124.10588967000004,-8.865391773788645,10.117517474650164,-1.2521257008615319,168,168,0
4099,07384-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Movilidad activa,61.16,55.90619259821589,28.49,32.669468458114814,7.4,8.474338943669304,70.95,3.117798,136.95154695659582,42.65,96.3829787234042,-53.732978723404194,190.68452568,4.344484049797143,7.164543271925626,1.2266860497971428,4.0467452719256265,1.393446287988235,0.3934462879882349,53.73297872340419,37.35266851373649,165.6307489434042,5.253807401784108,-4.179468458114815,-1.0743389436693036,168,168,0
4102,07393-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,94.03,83.3522693707701,11.03,26.13770650836056,11.21,6.78002412086934,51.73,3.050238,229.87389341,78.05999999999999,0,78.05999999999999,151.81389341,3.5428536813537654,12.251905059924656,0.49261568135376566,9.201667059924656,1.1615007357962774,0.16150073579627744,56.93998572999999,24.37036601095903,124.77727885000002,10.677730629229899,-15.10770650836056,4.4299758791306605,168,168,0
4104,07397-1-01,45 a 59,Mujeres,Quintil alto,Norte,Cuidadores domesticos,Motorizados privados,83.02,59.97731429262308,24.07,47.04054326307277,12.13,12.202142444304148,48.78,9.633034,381.4044335,369.17,87.5,281.67,99.73443349999998,15.86124557348184,55.30081640456147,6.22821157348184,45.66778240456147,1.6465472429020638,0.6465472429020638,418.33004918000006,196.3590743095241,767.04587998,23.04268570737692,-22.97054326307277,-0.07214244430414674,168,168,0
4108,07405-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,61.97,52.56580897028109,18.77,31.99484651567691,12.12,8.29934451404199,75.14,3.102258,126.04027374333332,75.46000000000001,16.6666666666667,58.79333333333331,67.24694041000001,4.398056394663312,10.256632305220123,1.2957983946633123,7.154374305220123,1.417695238327474,0.4176952383274738,66.20665451666669,37.032427661192955,162.03540413666667,9.404191029718909,-13.224846515676912,3.8206554859580084,168,168,0
4111,07410-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,56.02,66.87781602592685,41.08,31.897969101849792,9.95,8.27421487222337,60.94999999999999,3.081698,172.63672196,0,0,0,172.63672196,3.9859162017939633,0,0.9042182017939635,-3.081698,1.293415578617361,0.2934155786173608,0,33.4605099314667,157.25904894,-10.857816025926844,9.182030898150206,1.6757851277766296,168,168,0
4113,07415-1-02,60 o mas,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,56.26,54.69260142179527,43.14,44.08254890014381,10.81,11.434849678060909,57.790000000000006,1.880644,67.84994625918372,24.799999999999997,62.7551020408163,-37.9551020408163,105.80504830000002,3.0175285274300525,3.3666624347143785,1.1368845274300525,1.4860184347143786,1.6045187326416124,0.6045187326416124,37.95508518081627,35.00736644910701,139.41582898081626,1.567398578204731,-0.9425489001438123,-0.6248496780609081,168,168,0
