PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
2698,04863-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,57.79,60.820073176034356,37.72,34.39599494623391,11.99,12.283931877731728,60.50000000000001,3.374646,99.29080530000002,74.77000000000001,15.5,59.27000000000001,40.0208053,10.017675478003643,8.499203351065821,6.643029478003642,5.124557351065821,2.9685115055041753,1.968511505504175,95.72998703999997,105.9554113632116,263.4836396999999,-3.0300731760343567,3.3240050537660863,-0.2939318777317279,168,168,0
2707,04879-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,75.39,71.16562018404132,18.56,25.151837963888237,11.35,8.982541852070451,62.699999999999996,1.978202,115.01666874,65.88,0,65.88,49.136668740000005,3.3310681296310407,5.034615849420988,1.3528661296310407,3.0564138494209883,1.683886746465245,0.683886746465245,34.11998004,25.763303439310903,93.28800186000004,4.2243798159586845,-6.5918379638882385,2.3674581479295487,168,168,0
2712,04886-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,45.58,53.42105382319974,35.52,27.984697698579936,10.3,9.994248478220312,76.60000000000001,3.638219,111.58002181999998,70.74999999999999,0,70.74999999999999,40.830021820000006,9.619294656219415,5.22538919057248,5.981075656219415,1.5871701905724804,2.64395701749109,1.6439570174910898,54.25000020000002,82.77747119958795,220.95319477999996,-7.8410538231997435,7.535302301420067,0.3057515217796887,168,168,0
2731,04922-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,68.69,59.08808445745997,20.9,26.034239364275162,4.83,9.297676178264869,73.58,4.055976,170.63498077,112.03,0,112.03,58.604980770000004,8.622087135505563,18.51984473452925,4.566111135505563,14.46386873452925,2.125773706625868,1.1257737066258682,107.97001067,69.02487167543069,212.33027315,9.601915542540027,-5.134239364275164,-4.467676178264869,168,168,0
2735,04935-1-01,30 a 44,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,64.29,63.390275243056884,23.8,24.71366777390947,8.84,8.826056983033647,71.07,2.802147,137.90003941999998,77.75,0,77.75,60.15003942,5.22781567285642,5.712818890182401,2.42566867285642,2.910671890182401,1.8656464749552466,0.8656464749552467,42.24999121000005,39.72883018150614,133.71206929000004,0.8997247569431224,-0.9136677739094701,0.013943016966353028,168,168,0
2737,04939-1-02,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,83.42,60.55293161126527,24.89,39.581296255949354,5.96,14.13577213278537,53.73,1.630936,17.33889643211009,72.8,116.5137614678899,-43.71376146788991,61.0526579,6.689409188549442,16.983217273523806,5.058473188549442,15.352281273523806,4.101576756261093,3.101576756261093,118.7137846878899,81.41905963824044,169.02816028788993,22.86706838873473,-14.691296255949354,-8.175772132785369,168,168,0
2745,04951-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,66.8,93.44487083421957,30.18,7.91752330453666,7.21,2.827605861243759,63.81000000000001,1.160663,106.68225580000001,41.65,0,41.65,65.0322558,0.729363044398039,-3.4407775151169195,-0.431299955601961,-4.60144051511692,0.6284020808779456,-0.37159791912205437,-29.14996740000001,1.77574831705779,14.247222169999986,-26.644870834219574,22.26247669546334,4.382394138756241,168,168,0
2746,04954-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,66.39,61.47844818025649,22.08,30.720322486802075,14.7,10.971229332941435,64.83,3.073353,118.17992643999999,84.63999999999999,33,51.639999999999986,66.53992644,7.491084922156707,10.302747053955024,4.417731922156707,7.229394053955024,2.437430689594299,1.437430689594299,85.85997923000001,70.76504671013585,198.89790257000004,4.911551819743508,-8.640322486802077,3.728770667058564,168,168,0
2748,04959-1-02,30 a 44,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Usuarios publicos,77.86,67.3339064211844,19.68,25.25625941873369,4.07,9.0198341600819,66.39000000000001,0.711318,39.423231560000005,21.54,0,21.54,17.883231560000002,1.0909347009790653,2.965807284958914,0.3796167009790653,2.254489284958914,1.5336807180179122,0.5336807180179123,15.959987919999996,8.47258808770404,32.85379041999998,10.526093578815605,-5.576259418733692,-4.949834160081899,168,168,0
2749,04962-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,56.37,59.42529956934392,34.23,31.72475535381853,11.88,11.329945076837538,65.52000000000001,1.848276,62.12729236,25.439999999999998,0,25.439999999999998,36.68729236,4.890306606925819,4.025764773833964,3.0420306069258185,2.1774887738339634,2.645874645846085,1.645874645846085,42.06002576,47.7070626268287,127.28403211999999,-3.055299569343923,2.505244646181467,0.5500549231624632,168,168,0
2755,04970-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad mixta,40.76,54.541512631194394,42.37,29.99595374445601,12.12,10.712533624349597,72.75,3.124916,88.48158228,86.11,0,86.11,2.3715822799999997,8.88525930496046,3.1498875520382557,5.76034330496046,0.02497155203825585,2.8433594070882098,1.84335940708821,38.88999387999999,81.95606320542146,209.16666671999997,-13.781512631194396,12.374046255543988,1.4074663756504027,168,168,0
2766,04990-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,72.28,61.276695756645076,17.47,26.374212549780047,7.32,9.419091693574877,70.93,1.142007,52.22423956,44.68,0,44.68,7.544239559999999,2.1891358361521767,5.39792730601379,1.0471288361521767,4.25592030601379,1.9169198053533618,0.9169198053533618,30.320026400000003,17.754175930958965,58.63037992999999,11.003304243354926,-8.904212549780048,-2.099091693574877,168,168,0
2768,04993-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,52.14,57.61547633500444,37.08,30.31724606988493,9.54,10.827277595110617,69.24000000000001,2.815821,93.20691682,61.39,0,61.39,31.816916819999996,7.404349820509464,5.0751331557348225,4.588528820509463,2.2593121557348224,2.629552738085789,1.6295527380857884,53.60999011999999,69.02795136910854,184.88356513999997,-5.475476335004437,6.762753930115068,-1.2872775951106181,168,168,0
2772,05001-1-03,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,55.99,53.001406973112935,29.31,28.97181334807722,7.02,10.34677967880985,75.67999999999999,2.228191,62.686431729999995,37.92999999999999,0,37.92999999999999,24.756431730000003,6.21971723438121,7.540327470866566,3.99152623438121,5.312136470866566,2.7913752610890223,1.7913752610890226,62.06998236,55.410826274827485,143.02016139,2.9885930268870666,0.3381866519227792,-3.326779678809851,168,168,0
2786,05033-1-01,60 o mas,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,58.79,56.566160531166666,31.66,32.37991537536215,10.06,11.563924093471167,67.49000000000001,3.398054,88.91158475,45.39,0,45.39,43.521584749999995,10.37504785979149,11.72747718135233,6.97699385979149,8.32942318135233,3.053232191069209,2.053232191069209,110.86000991,103.30328330757303,252.62682278999998,2.223839468833333,-0.7199153753621523,-1.5039240934711664,168,168,0
2803,05066-1-01,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,56.94,64.53333958062943,39.78,29.434603337856416,7.76,10.51205708151415,63.52,1.912759,86.54250121999999,77.63,0,77.63,8.91250122,4.076166317139286,2.076733253113374,2.163407317139286,0.1639742531133741,2.131040197504906,1.1310401975049056,22.369996240000006,36.89422486290519,113.3025591,-7.593339580629433,10.345396662143585,-2.7520570815141507,168,168,0
2806,05074-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,51.42,53.29506346061317,35.73,29.293332045125794,5.9,10.461604494261051,74.94999999999999,3.789364,104.39911846,84.55,0,84.55,19.84911846,10.830130317095676,9.589060085888448,7.0407663170956765,5.799696085888448,2.8580337801002162,1.8580337801002165,90.44997842,97.55527639536298,248.20120174000004,-1.8750634606131698,6.436667954874203,-4.561604494261051,168,168,0
2807,05074-1-02,60 o mas,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,50.18,52.98052229359996,35.35,29.414573819355137,7.37,10.50490388704491,75.1,3.307505,88.45062376,72.48,0,72.48,15.970623759999999,9.59450081030988,8.008595803389067,6.28699581030988,4.701090803389067,2.9008273034537755,1.9008273034537755,77.51997714,86.78271862869333,218.81659074000004,-2.800522293599961,5.935426180644864,-3.134903887044909,168,168,0
2810,05078-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,55.56,60.13722590677609,32.37,30.654906826571477,13.81,10.94786726665245,66.25999999999999,3.270902,119.22130048,87.49,0,87.49,31.73130048,8.219599871803833,5.974061034608624,4.948697871803834,2.7031590346086243,2.51294593106239,1.51294593106239,62.51001464000001,77.48167201292571,213.56026900000003,-4.577225906776086,1.7150931734285209,2.8621327333475506,168,168,0
2814,05086-1-02,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,24.6,43.325220157251614,34.33,23.87738626729721,16.8,8.527393575451171,92.27000000000001,0.608627,14.972218,0,0,0,14.972218,1.552184318548737,5.35167683235217e-7,0.9435573185487369,-0.6086264648323167,2.550304732699563,1.550304732699563,6.2000000013995304e-6,11.39668076864758,31.119104709999995,-18.725220157251613,10.452613732702787,8.27260642454883,168,168,0
2818,05096-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,49.47,53.66678047092214,28.28,28.245743189942406,14.25,10.087476339135458,76,3.668222,112.03693335,45.57,0,45.57,66.46693334999999,9.766100300789853,7.204864574364293,6.097878300789853,3.5366425743642926,2.6623525786579583,1.6623525786579583,69.43000899,84.82473144260697,225.43949065,-4.196780470922143,0.03425681005759529,4.162523660864542,168,168,0
2819,05098-1-01,60 o mas,Hombres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,61.22,58.7251889241947,34.08,37.523827982995755,14.35,13.40098309280955,58.35,3.559755,48.534529780187,123.34,125.233644859813,-1.8936448598129942,50.428174639999995,13.910864040865237,15.43677929488449,10.351109040865236,11.877024294884489,3.9078150156022637,2.9078150156022637,169.393671319813,160.5127551186597,341.79260596981305,2.494811075805302,-3.4438279829957565,0.9490169071904493,168,168,0
2824,05103-1-02,45 a 59,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Usuarios publicos,61.35,60.34898904872846,24.78,28.192536468203794,12.48,10.068474483067734,69.39,4.139961,168.64660684999998,127.16,0,127.16,41.486606849999994,9.36594056207604,10.108431531339301,5.22597956207604,5.968470531339301,2.2623257953579854,1.2623257953579854,85.3400005,81.19585420116292,239.59494735999996,1.0010109512715388,-3.4125364682037933,2.411525516932267,168,168,0
2827,05111-1-02,60 o mas,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,36.23,53.68819312768849,44.49,26.63100589715491,9.11,9.510800975156595,78.17,1.091202,38.11426227,1.0799999999999998,0,1.0799999999999998,37.03426227,2.4997149186316916,0.11692121353126855,1.4085129186316916,-0.9742807864687315,2.290790264892927,1.2907902648929268,1.419986189999996,20.470401447319944,59.90841339000001,-17.458193127688496,17.85899410284509,-0.40080097515659574,168,168,0
2828,05112-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,48.16,54.77554786534275,33.98,27.73822654564767,10.28,9.906225589009559,75.58000000000001,2.704733,90.6890086690909,32.019999999999996,14.09090909090909,17.929090909090906,72.75991776,6.737061981190416,3.945834444153405,4.032328981190416,1.2411014441534047,2.4908417877810547,1.4908417877810547,39.5709326109091,57.46422323538121,159.28241519090906,-6.615547865342755,6.241773454352327,0.37377441099044084,168,168,0
2836,05126-1-02,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,89.17,66.35402570730544,10.83,26.479338642084585,2.29,9.456635650609982,65.71,2.284525,116.63105200000001,100.42,0,100.42,16.211052000000002,4.293099889219804,29.292657878364217,2.0085748892198043,27.00813287836422,1.8792089774547462,0.8792089774547464,87.08004224999999,34.95637857898194,117.05301025,22.815974292694563,-15.649338642084585,-7.166635650609982,168,168,0
2839,05132-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,58.48,55.39529578338697,11.08,27.81946553447608,23.59,9.93523868213694,74.85000000000001,3.589282,122.63120864000001,87.73,0,87.73,34.90120864,8.907323407222709,11.109260001137608,5.318041407222709,7.519978001137608,2.4816449103811595,1.4816449103811595,87.27000271999998,76.19812939998673,211.71040965999993,3.0847042166130265,-16.739465534476082,13.65476131786306,168,168,0
2849,05168-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,68.2,68.0453641024752,22.2,29.116267078973785,17.16,10.398368818551013,60.44,2.626111,131.260808,60.16,0,60.16,71.100808,5.297909903895401,5.364258787776281,2.671798903895401,2.738147787776281,2.0173975524627106,1.0173975524627106,47.8399622,47.43387116851525,151.20369116,0.15463589752479834,-6.916267078973785,6.761631181448987,168,168,0
2853,05177-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,59.16,62.805921995504974,35.59,30.825342572821196,9.89,11.00873543167383,63.36,2.625488,106.02385895999998,73.19999999999999,0,73.19999999999999,32.82385896,6.210907292646777,4.7841032556443945,3.585419292646777,2.1586152556443947,2.365620140959234,1.365620140959234,49.30001111999999,58.87233556813436,168.70720536,-3.6459219955049775,4.764657427178808,-1.11873543167383,168,168,0
2863,05198-1-01,45 a 59,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Usuarios publicos,56.98,57.87226009144548,38.32,37.238615498349006,13.11,13.299124410205492,59.59000000000002,4.661414,56.24024198285695,208.48999999999995,192.857142857143,15.632857142856949,40.60738484,18.647026391059818,17.966602277850257,13.985612391059817,13.305188277850256,4.000293986129492,3.0002939861294915,209.367127737143,213.52632141904826,449.10364975714293,-0.8922600914454861,1.0813845016509944,-0.1891244102054923,168,168,0
2871,05214-1-01,45 a 59,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,51.88,55.28057472205092,41.79,34.18193956122142,8,12.207485716727655,66.33000000000001,7.708809,131.16548203018897,219.43999999999997,113.207547169811,106.23245283018898,24.9330292,28.064051873599126,23.823669485370385,20.355242873599128,16.114860485370386,3.640517215253242,2.640517215253242,268.76752888981105,294.9819099123296,652.5891289998109,-3.4005747220509193,7.60806043877858,-4.207485716727655,168,168,0
2882,05242-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,58.72,52.09333359724966,19.63,24.858783765188416,7.48,8.87788263756193,82.17,4.572955,156.05390112,112.53,0,112.53,43.52390112,10.748972959647965,18.3096998278795,6.1760179596479645,13.736744827879498,2.3505529705951544,1.3505529705951544,112.47001648,82.16656922021085,236.44282653000002,6.626666402750338,-5.2287837651884175,-1.3978826375619295,168,168,0
2886,05249-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,58.14,50.891829674179874,16.34,25.95779494388328,11.64,9.270375381936853,81.88,2.840701,87.11834974000001,46.96,0,46.96,40.158349740000006,7.197386896642138,12.30958947523238,4.356685896642138,9.46888847523238,2.533665773568615,1.5336657735686148,78.04000640000001,57.450121707272444,157.52282038,7.248170325820126,-9.617794943883279,2.3696246180631473,168,168,0
2887,05250-1-01,45 a 59,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Movilidad mixta,57.73,60.28553342416148,26.56,26.765598272654724,12.32,9.558868303183775,71.39000000000001,2.743817,117.74052616,34.339999999999996,0,34.339999999999996,83.40052616,5.7921208145776175,4.6154644874129085,3.0483038145776176,1.8716474874129085,2.1109719834003573,1.110971983400357,40.66002924999998,47.671945303282484,147.33963420999993,-2.5555334241614815,-0.20559827265472563,2.761131696816225,168,168,0
2895,05265-1-03,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,85.64,67.08060900622536,22.45,34.9334989143277,6.4,12.475892079446943,53.51,2.63044,104.11088128,98.84,0,98.84,5.270881279999999,6.734291768626862,18.53477983279843,4.103851768626862,15.904339832798431,2.560138900194212,1.5601389001942116,121.16000032000002,72.34063587433545,197.04819432000005,18.55939099377464,-12.4834989143277,-6.075892079446943,168,168,0
2896,05266-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Usuarios publicos,54.86,49.08738720227637,22.7,27.12528767500323,8.34,9.6873251227204,82.1,2.151737,54.35430884000001,51.31000000000001,0,51.31000000000001,3.04430884,6.146541503200172,9.055728709890062,3.9948045032001724,6.903991709890062,2.856548687502317,1.856548687502317,63.689982979999975,51.26883843646453,130.47989945999998,5.772612797723632,-4.425287675003229,-1.3473251227204006,168,168,0
2910,05296-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,56.7,55.7421490104131,25.36,26.5470377713892,9.71,9.480813218197708,76.22999999999999,3.918542,144.10136169999998,121.92,0,121.92,22.181361699999997,9.104997607490056,9.826024745551665,5.186455607490055,5.907482745551665,2.3235676962222316,1.3235676962222314,78.07996970000002,74.32659036756218,215.50323764000007,0.9578509895869018,-1.1870377713891997,0.22918678180229257,168,168,0
2916,05301-1-03,30 a 44,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad activa,63.5,65.23166417047437,34.88,36.71589276124764,16.68,13.112443068277985,52.940000000000005,1.952501,63.643800999999996,52.16,0,52.16,11.483801,5.64391918578671,5.16495414779599,3.69141818578671,3.2124531477959906,2.8906101383746843,1.8906101383746845,60.3400125,63.721088524515395,161.01096406000002,-1.7316641704743745,-1.835892761247635,3.567556931722015,168,168,0
2917,05302-1-01,45 a 59,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Movilidad mixta,53.57,49.168436995030426,16.02,23.771857275209623,11.84,8.489705729759951,86.57000000000001,6.262252,197.30880273000002,111.84000000000002,0,111.84000000000002,85.46880273,15.129665790967907,21.88644936519711,8.867413790967907,15.624197365197109,2.4160103731002693,1.4160103731002691,138.16003690999997,110.59634017900328,312.6263776299999,4.401563004969574,-7.751857275209623,3.350294270240049,168,168,0
2924,05309-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,56.94,52.46911003710945,23.1,29.806143698150002,12.88,10.644746264740526,75.08000000000001,4.691675,115.20397614000001,85.56,0,85.56,29.64397614,14.288872196069875,18.637383495434253,9.597197196069875,13.945708495434253,3.045580138451592,2.045580138451592,151.93999836,130.96403569335547,320.74646485999995,4.470889962890546,-6.706143698150001,2.235253735259475,168,168,0
2925,05309-1-03,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Usuarios publicos,47.54,45.55994215618429,20.38,26.047607476554855,12.99,9.302450367260835,87.09000000000002,4.446143,91.40964944000001,67.54,0,67.54,23.86964944,13.877722663868328,15.865515696719294,9.431579663868327,11.419372696719293,3.1212947185613076,2.121294718561307,119.95998878,111.1563684581237,268.32778068999994,1.9800578438157075,-5.667607476554856,3.687549632739165,168,168,0
2926,05314-2-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,57.2,60.0945861049055,27.33,25.498918323858753,10.17,9.106495571235746,73.3,1.712664,76.59440000000001,53.63,0,53.63,22.964399999999998,3.3576735659247916,2.5150512979113615,1.6450095659247916,0.8023872979113615,1.9604975441328782,0.9604975441328781,21.369980799999993,26.327434216771863,85.5948808,-2.8945861049054997,1.8310816761412454,1.0635044287642543,168,168,0
2927,05315-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,39.15,47.17304078616566,37.9,26.163219884230017,5.63,9.343739329604334,85.32,4.712907,110.59031019999999,86.08,35,51.08,59.51031019999999,13.887928376154179,7.4945794440124835,9.175021376154177,2.781672444012483,2.946786001963157,1.946786001963157,73.91999885000003,111.73184393240565,279.0728405600001,-8.023040786165659,11.736780115769982,-3.7137393296043344,168,168,0
2929,05317-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,77.5,74.40769404560118,19.22,28.974549210033725,17.01,10.347756744365103,54.269999999999996,2.000763,116.4391475,61.38,0,61.38,55.0591475,3.6401753990476915,4.704546332298131,1.6394123990476914,2.703783332298131,1.8193936008651157,0.8193936008651156,38.619985,32.43301366175915,111.10762849000001,3.0923059543988245,-9.754549210033726,6.662243255634898,168,168,0
2932,05321-1-01,45 a 59,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Motorizados privados,65.61,61.59410270144267,34.36,35.45408643325054,9.74,12.661810865306798,58.29,8.3513,232.29875668,284.37,100,184.37,47.92875668,25.874756811438118,31.587388294846562,17.523456811438116,23.23608829484656,3.098290902187458,2.0982909021874576,315.63003632000004,282.09207321055817,683.92236632,4.015897298557327,-1.0940864332505384,-2.9218108653067976,168,168,0
2944,05339-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,54.3,59.604245681058046,37.03,30.539207172991713,9.72,10.90654714595024,66.95,2.430381,87.5696814,68.85,0,68.85,18.7196814,6.100746110916599,4.191557282445289,3.6703651109165985,1.7611762824452888,2.5102015325648934,1.5102015325648934,44.40000690000001,57.29134482257554,158.02031865000004,-5.304245681058049,6.490792827008288,-1.1865471459502395,168,168,0
2951,05351-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,66.15,65.9406179498719,19.62,21.633392023705976,9.53,7.725990026422129,72.69999999999999,2.648944,145.8276429,83.1,0,83.1,62.72764289999999,4.336137616809021,4.4512582793506805,1.6871936168090205,1.8023142793506803,1.6369306473859093,0.6369306473859094,29.400002700000016,28.84536137460549,106.61672030000005,0.20938205012809874,-2.0133920237059755,1.8040099735778705,168,168,0
2953,05358-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,51.53,51.06306821815198,16.23,20.81368564434521,11.55,7.433246137502809,88.69,4.280807,163.79997154999998,143.20999999999998,0,143.20999999999998,20.589971549999998,8.56077855705437,9.02222619824125,4.2799715570543695,4.741419198241251,1.9998048398478065,0.9998048398478065,56.79001316000003,54.79116831974258,175.71083162000005,0.4669317818480181,-4.583685644345209,4.116753862497192,168,168,0
2954,05361-1-02,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,49.16,47.69093381769511,24.03,27.756363349111137,12.17,9.912702833193752,82.64,4.132932,83.77493971999999,80.6,0,80.6,3.1749397199999994,13.277859402595213,14.556927870210693,9.144927402595213,10.423995870210693,3.2126972818800823,2.2126972818800823,119.39999740000002,113.3284467650343,269.0121358,1.4690661823048856,-3.7263633491111356,2.2572971668062483,168,168,0
2972,05394-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,63.73,59.877809459036136,12.87,27.08813415299306,20.04,9.674056387970785,71.36000000000001,3.271512,136.78349630999998,62.03999999999999,0,62.03999999999999,74.74349631,7.096023011120829,9.616689681207749,3.8245110111208294,6.345177681207749,2.1690346882789453,1.1690346882789455,71.70996345,59.107475868950246,179.37542336999996,3.8521905409638606,-14.218134152993061,10.365943612029215,168,168,0
2983,05420-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,69.05,78.73115820077753,29.87,21.728784137159426,9.3,7.760057662063043,59.78,2.558565,176.24893179999998,99.57999999999998,0,99.57999999999998,76.66893180000001,3.7700049264548805,0.04732063026289839,1.2114399264548803,-2.511244369737102,1.473484131321612,0.473484131321612,0.41998145000002296,25.18985398197239,100.63897250000002,-9.681158200777531,8.141215862840575,1.5399423379369575,168,168,0
2985,05421-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,66.8,57.53682932536598,18.05,29.682560132712727,12.97,10.600610541921295,70.18,4.592727,155.96417960000002,99.17000000000002,0,99.17000000000002,56.79417960000001,11.86385243748477,21.45951363561102,7.27112543748477,16.86678663561102,2.5831825922779146,1.5831825922779146,150.82998399999997,108.28676993700009,293.29637553999993,9.263170674634019,-11.632560132712726,2.3693894580787056,168,168,0
2999,05447-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad mixta,59.31,56.19892509557547,25.21,28.398900937317045,10.22,10.142173967107489,73.25999999999999,5.007098,171.28095730999996,149.30999999999997,37.5,111.80999999999997,59.47095730999999,12.609186029055248,15.65682306778689,7.602088029055248,10.649725067786889,2.5182622806774,1.5182622806774,125.69002507000005,110.1125681382058,303.0915072100001,3.111074904424534,-3.188900937317044,0.07782603289251178,168,168,0
3001,05450-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,58.77,53.64413931894829,22.15,24.784505304830653,6.36,8.851355376221072,80.71999999999998,2.530308,93.06621203,59.36,0,59.36,33.70621203,5.598786497105576,8.613185536264199,3.068478497105576,6.082877536264199,2.212689718842756,1.2126897188427561,55.639989130000004,42.66998284184939,127.77907021000001,5.125860681051712,-2.634505304830654,-2.4913553762210716,168,168,0
3007,05457-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,70.66,54.60122667752583,22.2,32.93618662044131,6.44,11.762586702032854,68.7,2.08743,42.6350490272727,102.41,119.7727272727273,-17.362727272727298,59.9977763,7.043989908332373,16.159288406861904,4.956559908332373,14.071858406861905,3.374479579354696,2.3744795793546962,104.86275477272729,71.34118957619503,164.64674997272726,16.058773322474167,-10.736186620441313,-5.3225867020328534,168,168,0
3008,05458-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,55,61.53313789927604,31.2,26.855785129015448,11.78,9.591076971708516,70.02,2.832127,125.75697,32.49,0,32.49,93.26697,5.8744769953568365,3.0815823969604343,3.0423499953568367,0.2494553969604345,2.074227954945819,1.0742279549458187,30.01001499999998,48.51269123926295,151.73483345999998,-6.533137899276042,4.344214870984551,2.1889230282914838,168,168,0
3015,05473-1-01,60 o mas,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Motorizados privados,68.94,65.28710324328254,32.68,35.9160895181203,12.41,12.826807238597157,53.97,4.971446,169.13148084,126.4,0,126.4,42.73148084,14.074240023977461,16.991960303830634,9.102794023977461,12.020514303830634,2.831015367355385,1.8310153673553853,173.60000639999998,155.43982743040408,397.76250654,3.6528967567174533,-3.236089518120302,-0.4168072385971566,168,168,0
3024,05491-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,67.45,62.67341824253883,30.19,29.36822908642532,4.89,10.488352671035852,65.47,5.493355,231.28678724999997,160.76,0,160.76,70.52678725,12.512799463910047,17.51775453584624,7.019444463910047,12.02439953584624,2.277806452324681,1.2778064523246808,139.24000750000005,113.00054821974192,331.94690090000006,4.776581757461173,0.8217709135746816,-5.598352671035852,168,168,0
