PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
2529,04558-1-01,45 a 59,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,55.22,56.86605107606733,45.27,46.22224609384327,9.84,7.24170283008942,57.66999999999999,2.958013,120.79147481999999,72.44999999999999,0,72.44999999999999,48.34147482,5.3317609070426455,4.641390339725638,2.3737479070426457,1.6833773397256384,1.802480552669189,0.802480552669189,42.55000304000001,47.41904352167114,205.56609947,-1.6460510760673301,-0.9522460938432644,2.5982971699105795,168,168,0
2530,04558-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,44.14,54.078616610821726,65.55,55.790594294383084,8.92,8.740789094795186,49.39,2.763011,81.23930079999998,69.27999999999999,0,69.27999999999999,11.9593008,6.351381371263755,3.287042925901604,3.5883703712637547,0.5240319259016037,2.298717367127295,1.2987173671272951,40.72000474000002,68.18051176048318,246.48143391000002,-9.938616610821725,9.759405705616913,0.17921090520481364,168,168,0
2537,04568-1-02,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,63.64,55.398996984869065,43.78,51.82198188201816,7.92,8.119021133112788,52.66,4.1123,142.8025465936842,102.28,16.1842105263158,86.0957894736842,56.70675712,8.526075599215682,13.825653061268458,4.413775599215682,9.713353061268457,2.0733107018494956,1.0733107018494958,118.90422540631579,85.01474870719287,331.51013540631584,8.241003015130936,-8.041981882018156,-0.19902113311278846,168,168,0
2545,04584-1-01,30 a 44,Hombres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,64.56,62.645671182851814,51.2,50.29460406593156,5.06,7.879724751216639,47.17999999999999,4.950504,223.37454848,153.77,0,153.77,69.60454847999999,8.96463305172931,10.282284622332043,4.01412905172931,5.331780622332043,1.8108526024278155,0.8108526024278155,96.22998976000002,86.75309729339261,374.74534479999994,1.9143288171481885,0.9053959340684443,-2.819724751216639,168,168,0
2558,04607-1-01,60 o mas,Hombres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,55.93,50.581965537945344,66.73,67.97785109272742,6.55,10.650183369327255,38.78999999999999,4.229341,5.687053940000013,194.14000000000001,225,-30.859999999999985,36.54705394,15.920929248551069,18.938349107637322,11.691588248551069,14.709008107637322,3.764399524311487,2.764399524311487,230.85998818999997,208.2413267702193,540.78609667,5.348034462054656,-1.2478510927274158,-4.100183369327255,168,168.00000000000003,2.842170943040401e-14
2563,04624-1-03,45 a 59,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,41.28,43.78127085804391,59.66,54.569284354230355,5.96,8.54944478772573,61.1,3.128761,33.302263974252895,45.669999999999995,16.5229885057471,29.147011494252894,4.15525248,9.87440449677261,8.781088387702889,6.745643496772611,5.652327387702889,3.1560111164683438,2.1560111164683438,95.8529901057471,103.67886881683143,301.16228692574714,-2.5012708580439096,5.090715645769642,-2.5894447877257294,168,168,0
2577,04643-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,54.72,59.88558351473744,56.75,50.35519834504727,6.66,7.889218140215275,49.870000000000005,3.099579,129.85894064000001,97.75,0,97.75,32.10894064,5.75514649446258,3.768413338877555,2.6555674944625802,0.6688343388775553,1.856751027950112,0.856751027950112,39.750022239999964,55.76115642502634,236.29432662999994,-5.165583514737442,6.39480165495273,-1.2292181402152744,168,168,0
2582,04648-1-03,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,57.7,48.58626060020135,47.53,53.89926713135049,5.7,8.444472268448175,57.06999999999999,3.335537,73.4088397333333,56.989999999999995,13.5416666666667,43.448333333333295,29.960506400000003,8.548240001057383,13.444908305716238,5.212703001057383,10.109371305716238,2.5627777479480467,1.5627777479480465,119.05164516666672,88.6524301902805,296.6022796766667,9.113739399798654,-6.36926713135049,-2.744472268448175,168,168,0
2584,04651-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,54.63,48.31977834554529,53.42,57.30255205850088,6.55,8.977669595953826,53.400000000000006,4.21555,70.15733325181799,151.67999999999998,124.318181818182,27.36181818181798,42.79551507,12.111471878778405,16.052390041014622,7.895921878778404,11.836840041014622,2.8730466674048234,1.8730466674048234,160.13816324818205,133.53710835274546,412.944696748182,6.310221654454715,-3.8825520585008775,-2.4276695959538257,168,168,0
2588,04656-1-02,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,50.07,57.666600254703305,45.1,35.26792539612746,3.29,5.525474349169233,69.54,0.624722,31.279806590000003,0,0,0,31.279806590000003,0.699354339511412,2.9752865921028118e-6,0.07463233951141202,-0.6247190247134079,1.119464881197416,0.11946488119741584,2.394999999566494e-5,4.745787254318753,30.230321529999994,-7.596600254703304,9.832074603872542,-2.235474349169233,168,168,0
2590,04660-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,57.59,61.70771251156266,49.84,46.90380403834987,8.53,7.348483450087477,52.03999999999999,2.229988,103.6884093029182,90.21000000000001,14.9466192170818,75.2633807829182,28.425028519999998,3.758413191655563,2.5475881256951407,1.528425191655563,0.3176001256951406,1.6853961508562212,0.6853961508562211,24.736599617081808,33.919049105316404,154.90099917708181,-4.117712511562658,2.936195961650135,1.181516549912522,168,168,0
2594,04670-1-01,60 o mas,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,53.94,49.38753432372079,44.57,49.47167098241572,8.1,7.750794693863484,61.39000000000001,4.965018,138.74307166,95.93,0,95.93,42.81307166,11.184769903332636,14.731294059514571,6.219751903332637,9.76627605951457,2.2527148750181043,1.252714875018104,129.06999925999997,106.46692523289155,390.57749731999985,4.552465676279205,-4.901670982415723,0.3492053061365157,168,168,0
2596,04679-1-01,30 a 44,Hombres,Quintil alto,Centro,Jovenes trabajadores,Movilidad mixta,54.94,52.814064619850875,55.49,58.37088810700064,9.9,9.14504727314848,47.67,16.474134,391.66889688,361.58,0,361.58,30.088896879999997,42.5952470628443,47.19982362852774,26.1211130628443,30.72568962852774,2.58558337954786,1.5855833795478598,513.42002508,478.39708075208233,1590.66364734,2.125935380149123,-2.8808881070006365,0.7549527268515206,168,168,0
2600,04689-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,72.67,64.43258134291496,39.66,44.88519366833846,4.02,7.032224988746574,51.650000000000006,2.371636,120.22677327,47.88,0,47.88,72.34677327,3.7728392288609713,7.172999666901236,1.4012032288609713,4.801363666901237,1.59081715274223,0.5908171527422299,52.12001485000002,32.58385621578546,155.71307533,8.237418657085044,-5.225193668338463,-3.012224988746574,168,168,0
2605,04693-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,61.35,59.940206713114954,47.61,50.515465820928554,9.41,7.914327465956487,49.63000000000001,3.942921,164.49820595,115.1,0,115.1,49.398205950000005,7.391263836043833,8.160046671338936,3.4483428360438326,4.217125671338936,1.8745655406344262,0.8745655406344263,77.39999740000002,71.84129384348194,302.22535281999996,1.4097932868850478,-2.905465820928555,1.4956725340435133,168,168,0
2609,04701-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,54.66,48.6398715871898,43.42,46.478308010300715,4.32,7.281820402509489,65.6,5.121997,151.16834358,121.19999999999999,0,121.19999999999999,29.968343580000003,10.95441669281705,16.21856403597556,5.83241969281705,11.09656703597556,2.1387003336427277,1.1387003336427275,128.80001244,97.96493276997143,373.32414922000004,6.020128412810195,-3.0583080103007134,-2.9618204025094883,168,168,0
2614,04708-1-05,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,46.45,47.62322710424942,52.11,50.62524601577038,7.62,7.931526879980196,61.82,2.84585,68.97973440000001,49.290000000000006,0,49.290000000000006,19.6897344,6.831910628775715,6.361685160818385,3.9860606287757148,3.515835160818385,2.400657318121375,1.4006573181213748,63.20999810000001,66.5488264546282,233.19261860000003,-1.1732271042494204,1.48475398422962,-0.311526879980196,168,168,0
2624,04726-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,55.01,68.11020496548214,60.62,49.73737251614606,10.01,7.792422518371787,42.360000000000014,3.662674,190.77367134,101.78999999999999,0,101.78999999999999,88.98367134,6.132867087143304,0.9115493886701606,2.470193087143304,-2.7511246113298395,1.6744234095481345,0.6744234095481345,10.710025400000006,58.69180552174234,269.40469002,-13.100204965482142,10.882627483853938,2.217577481628213,168,168,0
2640,04757-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,45.8,48.5883294491113,51.1,50.44792482552089,10.04,7.903745725367815,61.059999999999995,2.878431,74.88215100000001,58.050000000000004,0,58.050000000000004,16.832151000000003,6.693890533211895,5.599472527202454,3.815459533211895,2.7210415272024537,2.3255344780583225,1.3255344780583223,56.949988799999986,64.97600272453487,232.93726013999998,-2.788329449111302,0.6520751744791085,2.1362542746321838,168,168,0
2641,04761-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,55.35,50.135228828362855,40.4,48.53130492116541,10.52,7.603466250471732,61.730000000000004,2.86275,86.4849266804348,64.00999999999999,23.4782608695652,40.53173913043479,45.95318755,6.108353788997711,8.496335887746287,3.2456037889977107,5.633585887746287,2.1337363685259665,1.1337363685259665,71.96828581956521,57.03969964796099,217.7395158195652,5.214771171637146,-8.131304921165409,2.9165337495282673,168,168,0
2643,04761-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,62.32,55.71183425633248,44.19,52.398777282352924,9.81,8.20938846131459,51.68000000000001,2.631065,91.99974721043479,64.00999999999999,23.4782608695652,40.53173913043479,51.468008080000004,5.413708984989885,8.011723135403543,2.782643984989885,5.380658135403543,2.0576112657763623,1.0576112657763623,71.9682235895652,54.581709987202615,214.0457335895652,6.60816574366752,-8.208777282352926,1.6006115386854098,168,168,0
2650,04767-1-01,45 a 59,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,48.01,49.485120972462475,55.32,54.92906665259063,9.69,8.605812374946868,54.98000000000002,5.207866,115.46963,115.44,0,115.44,0.02963,13.458458281631325,12.442704171101642,8.250592281631324,7.234838171101642,2.584255870183934,1.584255870183934,134.56001666,142.24224901837425,473.12338531999995,-1.4751209724624772,0.3909333474093728,1.084187625053131,168,168,0
2654,04773-1-02,30 a 44,Hombres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,54.52,47.667284314127905,51.05,52.93008630903842,3.32,8.292629376833686,59.10999999999999,3.093445,66.7038576092308,104.77999999999999,81.7307692307692,23.04923076923079,43.65462684,7.929047704293597,11.27223567769354,4.835602704293597,8.178790677693542,2.5631772035040536,1.5631772035040536,101.9507637907692,80.75226471588661,270.14136844076927,6.852715685872099,-1.8800863090384254,-4.9726293768336856,167.99999999999997,168,0
2655,04775-1-02,45 a 59,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad mixta,62.93,50.59016098374489,45.16,55.97081456408486,7.24,8.769024452170273,52.669999999999995,2.485023,57.992649441525394,67.5,53.3898305084746,14.110169491525397,43.88247995,6.2886397959504405,11.28750386458459,3.8036167959504406,8.80248086458459,2.5306163347182062,1.530616334718206,98.3898479484746,67.72506417678326,228.60505314847464,12.339839016255112,-10.810814564084865,-1.5290244521702725,168,168,0
2658,04782-1-01,60 o mas,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,45.87,45.29748165340718,47.98,55.20368166083375,15.3,8.648836685759063,58.85000000000001,4.739415,61.959077093157894,107.72,63.1578947368421,44.562105263157896,17.39697183,14.37836664522039,14.766219790107089,9.638951645220391,10.02680479010709,3.033785107491197,2.033785107491197,155.4378889568421,152.7244869172249,455.3480701568421,0.5725183465928154,-7.223681660833755,6.651163314240938,168,168,0
2662,04795-1-03,30 a 44,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,53.89,50.86959589668205,43.17,45.93387998748407,6.94,7.196524115833874,64,2.716749,90.71560385,49.309999999999995,0,49.309999999999995,41.40560385,5.372618620347397,6.680850028894181,2.6558696203473966,3.9641010288941807,1.9775910915389667,0.9775910915389668,55.68999976000002,47.48431993271508,191.82629215000003,3.0204041033179507,-2.763879987484067,-0.2565241158338738,168,168,0
2678,04824-1-01,30 a 44,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,55.54,47.54784596396635,46.48,53.707695550483656,7.65,8.41445848554997,58.33000000000002,6.253087,125.17071083428569,142.16,64.2857142857143,77.87428571428569,47.296425119999995,16.658646003460973,24.66833129626857,10.405559003460972,18.41524429626857,2.6640675243221423,1.6640675243221423,222.1257411457143,172.1501066409948,560.6053404557142,7.9921540360336465,-7.227695550483659,-0.7644584855499694,168.00000000000003,168,0
2693,04856-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,3.55,22.326121568051583,43.9,28.507559845953107,7.85,4.466318585995328,112.69999999999999,3.111099,11.044401449999999,0,0,0,11.044401449999999,10.649484772042793,0,7.538385772042794,-3.111099,3.4230620022194067,2.4230620022194067,0,58.41437303424371,160.99937325000002,-18.776121568051582,15.392440154046891,3.3836814140046716,168,168,0
2703,04870-1-01,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,65.2,59.77996879182715,46.18,52.668400505827236,9.32,8.251630702345622,47.3,5.907397,235.41230640000003,175.25000000000003,0,175.25000000000003,60.1623064,11.617487518560857,16.220068863963714,5.7100905185608575,10.312671863963715,1.9666000979045184,0.9666000979045183,149.74997799999994,117.73170190093327,477.6105114999999,5.420031208172851,-6.4884005058272365,1.0683692976543782,168,168,0
2710,04881-1-04,18 a 29,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,1.9,15.640461294878572,31.5,20.09173842852204,5.48,3.147800276599379,129.12,3.008795,5.7167105000000005,0,0,0,5.7167105000000005,10.694126527637975,-1.4438172278025004e-16,7.685331527637975,-3.008795,3.5542888523937237,2.5542888523937237,-8.881784197001252e-16,41.34223124172418,111.26523909999999,-13.740461294878571,11.408261571477961,2.3321997234006213,168,168,0
2713,04893-1-01,45 a 59,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,59.63,53.93448542872777,49.16,54.687542169134716,8.4,8.567972402137508,50.81000000000001,4.383721,131.52128360999998,95.11999999999999,0,95.11999999999999,36.40128361,9.970284644426963,13.564394216170657,5.586563644426962,9.180673216170657,2.274388503380339,1.2743885033803388,129.87999962000006,104.91245278810797,382.2069803800001,5.695514571272234,-5.527542169134719,-0.16797240213750797,168,168,0
2722,04910-1-02,45 a 59,Hombres,Quintil alto,Norte,Jovenes trabajadores,Movilidad mixta,59.36,47.836962446578234,44.72,54.52113620276752,6.82,8.541901350654236,57.1,17.870658,344.72224832,283.92,0,283.92,60.80224832,48.630284211027686,83.52106930656957,30.759626211027687,65.65041130656957,2.7212363535258572,1.7212363535258572,716.0800105599999,510.1557473216429,1637.13372388,11.523037553421766,-9.801136202767523,-1.7219013506542353,168,167.99999999999997,-2.842170943040401e-14
2727,04915-1-04,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,52.21,56.12054783461354,69.99,60.46613904739002,3.86,9.473313117996431,41.94,2.947249,81.72586718,52.85,0,52.85,28.87586718,7.19207619360622,5.873064414088864,4.24482719360622,2.925815414088864,2.4402675829582843,1.4402675829582843,72.15000311,83.6753613050169,289.80434175999994,-3.9105478346135385,9.523860952609972,-5.613313117996432,168,168,0
2728,04918-1-02,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,61.31,58.64878455413906,52.75,55.57431165021745,8.87,8.706903795643484,45.07,4.078894,147.70700075,97.63,0,97.63,50.077000749999996,8.55830860397148,9.986881071458031,4.479414603971479,5.907987071458031,2.098193432820632,1.098193432820632,102.36999039000003,91.5151746751705,353.71143867,2.6612154458609396,-2.824311650217453,0.16309620435651517,168,168,0
2741,04946-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,65.5,61.65066391978059,43.35,45.4488087430097,5.37,7.120527337209718,53.78,2.617703,123.3195625,68.86,0,68.86,54.459562500000004,4.352671415940398,5.939878636239755,1.7349684159403975,3.322175636239755,1.6627827587546782,0.6627827587546782,48.13998400000001,38.063565394801415,175.67447416,3.849336080219409,-2.098808743009698,-1.7505273372097179,168,168,0
2743,04949-1-04,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,52.12,63.24388640045644,48.12,39.44604716917389,8.63,6.18006643036969,59.12999999999999,2.88208,149.34402144,99.13000000000001,0,99.13000000000001,50.21402144,4.338664719762701,0.09215658774872403,1.4565847197627004,-2.789923412251276,1.5053935767788196,0.5053935767788196,0.8699881599999912,32.9299186770275,164.42802816000005,-11.123886400456442,8.67395283082611,2.4499335696303106,167.99999999999997,168,0
2759,04978-1-02,45 a 59,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,59.59,52.20280558053398,43.04,50.71206542353426,8.23,7.945128995931764,57.14,9.206586,283.86047468000004,235.24,0,235.24,48.62047468,20.1637115052526,31.043304156595223,10.9571255052526,21.836718156595225,2.190139917799345,1.190139917799345,264.75998505999996,196.749144338466,736.7816492799999,7.38719441946602,-7.672065423534264,0.2848710040682363,168,168,0
