PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
3492,06248-1-02,45 a 59,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,64.45,68.11204231427882,36.21,34.822182726226345,11.07,8.795774959494828,56.27,1.512484,79.47051528413229,18.64,11.6490891658677,6.9909108341323005,72.47960445,1.9152927141870795,1.3513351759416603,0.40280871418707953,-0.16114882405833963,1.266322628330005,0.2663226283300052,18.009078515867714,23.547858923537405,89.51932203586767,-3.662042314278821,1.3878172737736563,2.274225040505172,168,168,0
3494,06252-1-01,60 o mas,Hombres,Quintil medio,Sur,Trabajadores moviles,Motorizados privados,46.93,51.290528707228816,47.74,45.44138091742712,13.54,11.478090375344081,59.789999999999985,10.305389,241.67192943,233.04,0,233.04,8.631929430000001,17.881917547052414,14.007925874118028,7.576528547052414,3.702536874118028,1.7352006360024268,0.7352006360024269,241.95997634,286.8969209136601,873.4742142600002,-4.360528707228816,2.298619082572884,2.061909624655918,168,168,0
3495,06257-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,58.48,50.393875596630174,31.08,37.71871184190598,8.08,9.527412561463828,70.36000000000001,6.687197,196.92727832000003,155.86,0,155.86,41.06727832,10.51761165777226,17.588200400698597,3.83041465777226,10.901003400698595,1.5727982378524605,0.5727982378524604,194.14000223999994,140.0664953881585,456.0106367599999,8.086124403369823,-6.63871184190598,-1.4474125614638282,168,168,0
3497,06259-1-01,30 a 44,Hombres,Quintil medio,Norte,Cuidadores domesticos,Motorizados privados,79.17,67.09006870304937,15.41,31.74214626875712,12.27,8.017785028193504,61.150000000000006,7.256681,379.08140248,254.57000000000002,0,254.57000000000002,124.51140248,9.616136245521814,25.048070454103982,2.359455245521813,17.79138945410398,1.3251424784308161,0.3251424784308161,195.43003229000004,107.76982436611303,396.29496236999995,12.079931296950633,-16.33214626875712,4.252214971806495,168,168,0
3498,06261-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,79.5,86.72284981374598,18.01,18.39957938624998,12.26,4.647570800004043,58.23,3.075129,244.4727555,0,0,0,244.4727555,3.419036599397277,0,0.3439075993972769,-3.075129,1.111835178100586,0.11183517810058599,0,22.21119492489487,93.08415483000005,-7.222849813745981,-0.38957938624997723,7.612429199995956,168,168,0
3503,06275-1-01,60 o mas,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,47.73,54.93451037389687,63.53,48.58368186156164,4.53,12.271807764541487,52.21000000000001,3.578047,91.75016916999999,83.47,0,83.47,8.28016917,6.110040759142825,4.119544258316261,2.5319937591428245,0.5414972583162609,1.7076468696869618,0.7076468696869618,79.03001414000002,104.80809086979059,322.55189296,-7.204510373896873,14.946318138438365,-7.741807764541487,168,168,0
3505,06277-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Motorizados privados,50.74,50.59401501646723,31.29,34.07814688747171,11.25,8.607838096061053,74.72,3.911169,128.14269384000002,79.69000000000001,0,79.69000000000001,48.45269384,5.796152099187542,5.863660290298872,1.8849830991875418,1.9524912902988723,1.481948772652765,0.48194877265276487,70.31002121999998,69.73904927794112,236.69115048,0.14598498353277023,-2.7881468874717115,2.6421619039389466,168,168,0
3509,06285-1-01,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,65.59,65.00146194048037,49,45.935609836322726,7.95,11.602928223196914,45.459999999999994,5.393913,218.24677349,139.46,0,139.46,78.78677349000002,8.161404417804947,8.443504663014627,2.767491417804947,3.0495916630146267,1.5130767622327144,0.5130767622327143,135.53998018000004,132.3654570897623,442.7233255300001,0.5885380595196352,3.064390163677274,-3.6529282231969136,168,168,0
3510,06285-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,43.3,48.461967066601595,44.66,41.98339833364278,13.09,10.604634599755611,66.95,3.231461,75.8422387,65.92,0,65.92,9.9222387,5.448316175849017,3.9365858389392914,2.2168551758490174,0.7051248389392915,1.686022568692309,0.6860225686923089,64.08002259999998,80.76071785900746,250.69689534999998,-5.161967066601598,2.6766016663572145,2.4853654002443886,168,168,0
3516,06296-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,61.37,58.21794838893989,38.41,38.55372270158331,6.73,9.738328909476804,61.489999999999995,4.645169,177.38404051999999,117.31,0,117.31,60.07404052,6.835672253110381,8.463749551929691,2.190503253110381,3.818580551929691,1.4715658898762092,0.4715658898762093,107.68998101,93.04816857990352,317.37290967000007,3.1520516110601093,-0.14372270158331446,-3.0083289094768038,168,168,0
3517,06297-1-03,18 a 29,Hombres,Quintil alto,Centro,Rutina flexible,Motorizados privados,6.08,34.27666708647928,72.74,38.283308289622724,3.41,9.670024623898,85.77,2.988117,18.16775136,0,0,0,18.16775136,6.23340917304093,0,3.24529217304093,-2.988117,2.0860659649675464,1.0860659649675466,0,84.2549402644492,227.54510955,-28.19666708647928,34.45669171037727,-6.2600246238979995,168,168,0
3521,06304-1-03,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,40.48,55.75823926016346,48.79,31.607888128768238,6.08,7.98387261106828,72.65000000000002,2.969308,120.19758783999998,0,0,0,120.19758783999998,4.065114635618945,0,1.0958066356189455,-2.969308,1.3690444492854719,0.36904444928547175,0,45.36579806111743,162.92592995999996,-15.27823926016346,17.18211187123176,-1.9038726110682802,168,168,0
3527,06317-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,53.03,50.13884812643921,31.86,41.25939428457295,16.93,10.421757588987843,66.18,2.637381,69.90029381000001,45.040000000000006,0,45.040000000000006,24.860293809999998,4.279061221742227,5.087075331334869,1.6416802217422268,2.4496943313348694,1.622466083490488,0.622466083490488,69.96002061999998,62.33495160055635,198.63783960999996,2.891151873560794,-9.39939428457295,6.508242411012157,168,168,0
3529,06318-1-01,30 a 44,Mujeres,Quintil medio,Centro,Trabajadores moviles,Motorizados privados,52.6,55.003919541645736,56.36,48.392550725946506,6.66,12.223529732407757,52.38000000000001,9.780777,250.12886039999998,223.15999999999997,0,223.15999999999997,26.9688604,16.847318128957856,14.881049492680894,7.066541128957855,5.100272492680894,1.722492817181892,0.7224928171818921,264.3400098000001,287.8522107627791,880.72457634,-2.4039195416457346,7.967449274053493,-5.563529732407757,168,168,0
3530,06318-1-02,30 a 44,Hombres,Quintil medio,Centro,Rutina flexible,Motorizados privados,53.7,57.996503932933855,51.12,42.15541227032006,5.98,10.648083796746086,57.2,3.678764,129.7696105,57.22,0,57.22,72.5496105,5.615896475083906,4.211284858884498,1.9371324750839056,0.5325208588844976,1.5265715536750675,0.5265715536750674,67.78001630000003,83.5858402943355,277.8374407,-4.296503932933852,8.964587729679934,-4.668083796746085,168,168,0
3534,06331-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,49.89,50.93488936447536,40.78,36.86367324989006,6.44,9.31143738563457,70.89,3.026085,94.29139074,88.32,0,88.32,5.9713907399999995,4.597763081856804,4.258462622521966,1.5716780818568035,1.232377622521966,1.5193767134290026,0.5193767134290026,56.67998991000002,59.84191394249842,199.57172361,-1.0448893644753596,3.9163267501099384,-2.871437385634569,168,168,0
3539,06340-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,53.28,49.51732346559587,40.42,44.42205808025768,11.46,11.220618454146459,62.839999999999996,4.220817,94.22513251999997,69.33999999999999,125,-55.66000000000001,149.88513251999998,7.318150199599093,8.934941953919422,3.0973331995990927,4.714124953919422,1.733823143623401,0.733823143623401,130.65999724000005,114.77842815808602,349.6359832,3.762676534404129,-4.002058080257676,0.23938154585354177,168,168,0
3540,06341-1-02,30 a 44,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,47.19,53.8635643193236,59.08,53.37450773076516,14.45,13.481927949911238,47.28,8.410216,156.05809150000002,134.18,0,134.18,21.8780915,15.757361274198187,11.61922193333796,7.347145274198187,3.2090059333379592,1.8735976904990534,0.8735976904990534,240.82000154,296.9461189554045,859.22318402,-6.673564319323603,5.705492269234838,0.968072050088761,168,168,0
3544,06360-1-02,30 a 44,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,7.89,33.12208570550299,65.18,35.50872486978986,4.53,8.969189424707137,90.4,3.374661,26.626075290000003,0,0,0,26.626075290000003,6.7918478474826,-1.8080656005376102e-16,3.4171868474826,-3.374661,2.0126015168583153,1.0126015168583156,-3.552713678800501e-15,85.14973557901843,235.24761830999995,-25.23208570550299,29.671275130210148,-4.439189424707137,168,168,0
3545,06360-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,9.37,29.489160623736907,52.66,29.778942287044796,4.76,7.5218970892183155,101.21,3.144762,29.466419940000005,0,0,0,29.466419940000005,6.017666207339269,-4.3901167890448214e-16,2.8729042073392685,-3.1447620000000005,1.9135521884769877,0.9135521884769876,-7.105427357601002e-15,63.26997180142412,180.57223404,-20.11916062373691,22.8810577129552,-2.7618970892183157,168,168,0
3553,06382-1-01,30 a 44,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,56.76,47.918623798313725,20.26,40.157857139862834,21.2,10.143519061823447,69.78,21.853778,523.86046064,483.44000000000005,0,483.44000000000005,40.420460639999995,36.91094809582313,61.31578725299528,15.057170095823132,39.46200925299528,1.6889962044925657,0.6889962044925657,716.5599786399997,523.3425059138648,1622.6176145199997,8.841376201686273,-19.897857139862833,11.056480938176552,168,168,0
3554,06382-1-02,30 a 44,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,57.79,50.525966078831445,33.22,40.65495287827254,10.44,10.269081042896007,66.55000000000001,6.32465,171.43150465999997,130.92999999999998,0,130.92999999999998,40.50150466,10.319581600139184,15.76971246776227,3.994931600139184,9.44506246776227,1.631644691823134,0.6316446918231339,194.07001884000005,148.12754670048133,470.20423784,7.264033921168554,-7.43495287827254,0.17091895710399285,168,168,0
3561,06406-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,60.78,72.50433258785444,40.6,29.615144255136048,8.22,7.480523157009511,58.400000000000006,1.04121,63.28472114,0,0,0,63.28472114,1.167489908702139,1.646687499318415e-6,0.12627990870213912,-1.0412083533125007,1.1212818823312676,0.12128188233126759,2.2659999999063984e-5,12.207514993799919,50.83189485999999,-11.724332587854434,10.984855744863953,0.7394768429904897,168,168,0
3566,06417-1-02,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,94.43,98.69992217652624,12.97,11.56808260766923,5.79,2.921995215804533,54.809999999999995,2.96763,280.2333009,0,0,0,280.2333009,3.1024732997169107,0,0.13484329971691045,-2.96763,1.0454380430568873,0.04543804305688729,0,12.67154914872458,55.67273879999999,-4.2699221765262365,1.4019173923307715,2.8680047841954672,168,168,0
3568,06423-1-02,45 a 59,Mujeres,Quintil alto,Norte,Cuidadores domesticos,Motorizados privados,11.66,19.308962757695873,19.76,13.820181732840718,5.2,3.4908555094633926,131.38000000000002,3.086504,35.98863664,0,0,0,35.98863664,4.838328571120754,0,1.7518245711207538,-3.086504,1.567575668497677,0.5675756684976769,0,23.608554147479346,77.03913983999993,-7.648962757695873,5.939818267159284,1.7091444905366076,168.00000000000003,168,0
3569,06426-1-01,45 a 59,Hombres,Quintil alto,Norte,Trabajadores rutinarios,Motorizados privados,42.24,43.57883523224965,38.44,38.74461751822069,11.43,9.786547249529676,75.88999999999999,12.694747,248.74573082962965,257.89000000000004,70.3703703703704,187.51962962962966,61.226101199999995,22.25779834959942,20.45115799712525,9.56305134959942,7.756410997125251,1.7533077539551927,0.7533077539551927,287.48038245037037,304.47655699846587,920.5674153403705,-1.3388352322496502,-0.30461751822069516,1.643452750470324,168,168,0
3570,06429-1-01,60 o mas,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Motorizados privados,60.96,56.12119490963029,24.41,30.655497833254337,9.15,7.743307257115385,73.47999999999999,3.288366,136.22877248,60.77,0,60.77,75.45877248000001,4.464189331606633,6.789927790836048,1.175823331606633,3.501561790836048,1.3575706997355625,0.3575706997355626,64.23001887999999,48.31825674020132,174.58758184,4.838805090369711,-6.245497833254337,1.4066927428846157,168,168,0
3571,06429-1-02,45 a 59,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Motorizados privados,55.22,53.900435680389855,39.51,39.08662820065982,8.13,9.872936118950319,65.14000000000001,2.886564,95.16606408000001,60.77,0,60.77,34.39606408,4.378238072421187,4.783163511325506,1.491674072421187,1.8965995113255065,1.5167645936210619,0.516764593621062,64.22999999999999,60.42099313932883,201.74590895999995,1.3195643196101443,0.4233717993401811,-1.7429361189503183,168,168,0
3573,06438-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,81.96,82.28209456925605,36.86,33.233434262649354,5.09,8.394471168094594,44.09,3.014056,204.2720688,94.74,0,94.74,109.5320688,3.7269334978076936,3.6162162467963888,0.7128774978076935,0.6021602467963887,1.2365176684864825,0.23651766848648248,42.75996096,43.7307720290336,169.19961016000002,-0.32209456925605195,3.6265657373506457,-3.3044711680945937,168,168,0
3574,06442-1-01,45 a 59,Mujeres,Quintil alto,Centro,Rutina flexible,Motorizados privados,20.02,40.4646140797128,49.31,34.572642589353684,14.44,8.732743330933522,84.22999999999999,2.979561,59.650811219999994,0,0,0,59.650811219999994,4.990434308200868,0,2.010873308200868,-2.979561,1.6748891223240163,0.6748891223240162,0,60.915974771963164,189.94701375000005,-20.444614079712803,14.737357410646318,5.707256669066478,168,168,0
3577,06446-1-01,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,37.5,53.00696935343011,51,31.728653717363716,4.25,8.014376929206176,75.25,2.422918,90.85945000000001,0,0,0,90.85945000000001,3.353925662390047,-1.6053021399472633e-6,0.931007662390047,-2.4229196053021402,1.3842505864375299,0.38425058643752985,-2.500000000793534e-5,37.57209017187418,133.8661945,-15.506969353430108,19.271346282636284,-3.7643769292061755,168,168,0
3578,06447-1-01,60 o mas,Hombres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,58.7,46.88382473808295,20.62,33.2799536967585,9.25,8.406221565158559,79.42999999999999,2.888847,84.3453201,39.769999999999996,0,39.769999999999996,44.5753201,4.348448795832701,10.1229319622896,1.4596017958327012,7.2340849622896,1.5052541016650245,0.5052541016650245,85.22999880000002,51.09487634313673,171.51985869000004,11.816175261917053,-12.659953696758496,0.8437784348414414,168,168,0
3579,06448-1-02,30 a 44,Hombres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,36.69,44.903342966484225,35.17,33.09671894409136,14.5,8.359938089424425,81.64,3.331337,89.5310437342857,37.839999999999996,45.5357142857143,-7.695714285714303,97.22675802,5.139481549317871,2.335316143037276,1.8081445493178712,-0.996020856962724,1.5427684288073742,0.5427684288073741,32.69571079571429,60.05712411365295,198.1632195857143,-8.213342966484227,2.0732810559086445,6.140061910575575,168,168,0
3584,06451-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,59.81,49.84365420214262,22.39,28.801373840544745,3.72,7.274971957312627,82.08,3.716197,132.52572994000002,85.26,0,85.26,47.26572994,5.182779669648809,12.193498036480896,1.4665826696488091,8.477301036480895,1.3946461045118999,0.39464610451189996,89.74001263,52.703108275039796,186.76991629999998,9.966345797857379,-6.411373840544744,-3.554971957312627,168,168,0
3587,06457-1-02,45 a 59,Mujeres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,50.58,47.07794293674238,34.03,40.14243380039052,12.75,10.139623262867106,70.64,4.625774,107.40166056000001,73.43,0,73.43,33.971660560000004,7.7873214540604065,9.59885830605905,3.1615474540604067,4.97308430605905,1.6834634493731009,0.683463449373101,126.56998835999997,110.37026385026653,342.96369608,3.5020570632576167,-6.112433800390519,2.610376737132894,168,168,0
3588,06460-1-02,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,28.7,37.68094813814705,33.92,24.173132642005644,5.34,6.105919219847306,100.04,0.493643,14.1675578,0,0,0,14.1675578,0.5194474221692619,-3.3434935293764965e-7,0.025804422169261876,-0.4936433343493529,1.052273448968712,0.05227344896871196,-3.7000000006059963e-6,4.433378481759323,19.380420479999994,-8.980948138147053,9.746867357994358,-0.7659192198473059,168,168,0
3590,06461-1-02,30 a 44,Hombres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,74.02,62.530406769706524,28.64,38.67949528111253,8.32,9.770097949180938,57.02,8.58218,367.42294667999994,282.16999999999996,50,232.16999999999996,135.25294667999998,12.391433366340792,25.708476708868208,3.8092533663407924,17.12629670886821,1.443856149176642,0.4438561491766419,267.83001692,169.22425969083992,585.02738972,11.489593230293472,-10.03949528111253,-1.4500979491809378,168,168,0
3591,06465-1-01,45 a 59,Mujeres,Quintil medio,Sur,Trabajadores rutinarios,Motorizados privados,57,51.36588055431246,43.03,43.13787441277723,5.37,10.896245032910299,62.6,4.860134,126.40762100000002,149.38000000000002,50,99.38000000000002,27.027621,8.091399666457999,11.040440176162452,3.2312656664579986,6.180306176162452,1.664851147408281,0.664851147408281,150.62001700000002,123.23744152195285,385.8505026000001,5.6341194456875385,-0.1078744127772282,-5.526245032910299,168,168,0
3594,06470-1-01,18 a 29,Hombres,Quintil medio,Centro,Rutina flexible,Motorizados privados,25.47,36.29176284880448,42.2,35.11779352257361,12.61,8.870443628621917,87.72,15.402305,200.53671982,183.24,0,183.24,17.29671982,28.908733576468926,12.412156738900428,13.506428576468926,-2.9901482610995718,1.8769095649299845,0.8769095649299845,191.75998852999996,358.44008056495545,1035.96032558,-10.821762848804482,7.082206477426389,3.7395563713780824,168,168,0
3599,06491-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,57.18,56.687633585705356,48.31,44.11843935994742,6.46,11.14392705434723,56.04999999999999,4.966988,158.4853760546269,125.07000000000001,20.5970149253731,104.4729850746269,54.01239098,7.901546080246628,8.13099060444655,2.934558080246628,3.1640026044465506,1.590812395811431,0.5908123958114311,125.52699778537311,123.08141971396856,397.5689305453731,0.49236641429464356,4.191560640052579,-4.6839270543472304,168,168,0
3601,06492-1-02,30 a 44,Mujeres,Quintil alto,Sur,Cuidadores domesticos,Motorizados privados,79.16,72.68444736076982,15.37,26.230069408980054,11.01,6.62548323025012,62.46,3.705165,227.39087192,109.09,0,109.09,118.30087191999999,4.526165798242367,8.863913500411709,0.821000798242367,5.158748500411709,1.2215827900356306,0.22158279003563056,65.90998947999998,41.916998485466706,163.65224217999997,6.475552639230173,-10.860069408980054,4.3845167697498795,168,168,0
3604,06496-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,64.75,53.214681587120715,26.98,34.979744695395084,5.3,8.835573717484209,70.97,2.057749,73.22923175000001,58.99000000000001,0,58.99000000000001,14.239231750000002,2.9370359922452574,6.595371673798222,0.8792869922452575,4.5376226737982215,1.4273052701010946,0.42730527010109476,60.010015999999965,36.273226071216044,126.43415371999997,11.535318412879285,-7.9997446953950835,-3.5355737174842092,168,168,0
3605,06496-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Motorizados privados,71.08,61.82873294945948,32.01,36.692952271966206,4.7,9.268314778574323,60.209999999999994,1.877392,83.01502432000001,49.57,0,49.57,33.44502432,2.552012680819106,4.873642103654766,0.674620680819106,2.996250103654766,1.3593392753453226,0.3593392753453227,50.429999039999984,33.06174428945161,119.34905935999998,9.25126705054052,-4.682952271966208,-4.568314778574323,168,168,0
3606,06498-1-02,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,62.78,55.6951411412634,29.72,36.935323303992995,9.46,9.329535554743607,66.03999999999999,4.261351,155.56764242000003,88.04,0,88.04,67.52764242,6.270266328724503,10.137886225964712,2.0089153287245027,5.8765352259647115,1.4714268617451374,0.4714268617451373,111.95997335999999,81.76890297746391,278.91970554000005,7.084858858736602,-7.215323303992996,0.13046444525639345,168,168,0
3617,06511-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,52.32,45.39920328773318,31.09,37.85017717257732,9.4,9.560619539689515,75.19,3.758984,87.50004016,65.83,0,65.83,21.67004016,6.222420114850607,9.565432305081028,2.463436114850607,5.8064483050810285,1.6553462624077695,0.6553462624077695,109.17000271999999,83.1548386113364,261.37126488,6.920796712266821,-6.760177172577318,-0.16061953968951492,168,168,0
3624,06532-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,63.33,65.5267947342759,46.9,45.24477564179994,11.97,11.428429623924162,45.800000000000004,4.088418,170.60950238,111.69000000000001,0,111.69000000000001,58.91950238,6.090400402905326,5.321878486321689,2.001982402905326,1.2334604863216887,1.4896716536580472,0.4896716536580472,88.31000956,97.2914246939188,328.99517721999996,-2.1967947342758976,1.6552243582000585,0.541570376075839,168,168,0
3625,06532-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Motorizados privados,74.87,67.57614261946392,26.93,32.8789306782547,6.96,8.30492670228139,59.23999999999999,3.916872,204.94620171000003,111.69000000000001,0,111.69000000000001,93.25620171,5.146284505927822,9.244584540095149,1.2294125059278218,5.327712540095149,1.3138760995834997,0.3138760995834997,88.31000492999999,59.740899184184855,221.05279701000006,7.293857380536082,-5.948930678254698,-1.3449267022813904,168,168,0
3631,06543-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,32.18,62.480451692659365,66.46,35.597847336772674,8.43,8.991700970567972,60.93,2.793457,126.59344309999999,83.69999999999999,16.25,67.44999999999999,59.1434431,3.81453233384368,-1.7385662893922682,1.02107533384368,-4.532023289392268,1.3655239131454968,0.36552391314549676,-36.69999683999998,47.94301204402116,172.50199788999998,-30.300451692659365,30.86215266322732,-0.5617009705679727,168,168,0
3633,06546-1-01,30 a 44,Mujeres,Quintil medio,Centro,Trabajadores moviles,Motorizados privados,81.04,69.17307461274642,19.06,30.7657654952789,7.61,7.771159891974692,60.28999999999999,3.369999,186.4353916457143,97.17,38.8392857142857,58.3307142857143,128.10467736,4.2971684722834445,11.52899546308077,0.9271694722834445,8.15899646308077,1.2751245541270027,0.27512455412700254,86.66932731428571,46.677800626166515,176.5472006442857,11.866925387253588,-11.7057654952789,-0.16115989197469194,168,168,0
3634,06546-1-02,30 a 44,Hombres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,70.62,59.31319228571937,29.06,40.25799477314358,10.06,10.168812941137062,58.25999999999999,5.062732,193.15940163428567,184.29,73.6607142857143,110.62928571428569,82.53011591999999,7.536819710453582,14.906466273937072,2.474087710453582,9.843734273937073,1.4886862884414152,0.4886862884414151,164.37073220571435,107.12739497277889,362.42480804571426,11.306807714280637,-11.19799477314358,-0.10881294113706197,168,168,0
3637,06553-1-02,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,44.17,51.677626635513604,45.16,37.95522074795762,9.89,9.587152616528778,68.78,2.593541,81.13668604,66.58,0,66.58,14.55668604,3.946870825177134,2.1537656163675436,1.3533298251771337,-0.4397753836324565,1.521807762120257,0.521807762120257,33.42001993000001,52.8913574218966,176.19445198000003,-7.507626635513603,7.204779252042378,0.30284738347122264,168,168,0
3639,06556-1-01,60 o mas,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,28.64,38.08241333460483,46.32,37.64802817275909,10.28,9.509558492636053,82.76000000000002,3.30567,43.84874970225561,37.68,88.50563909774439,-50.82563909774439,94.6743888,6.171895925697067,3.1857777539221828,2.8662259256970666,-0.11989224607781734,1.8670635380110738,0.8670635380110738,50.82563909774439,82.03914158554755,237.92656109774433,-9.44241333460483,8.67197182724091,0.7704415073639463,168.00000000000003,168,0
3640,06558-1-02,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,59.69,60.74841735450729,30.61,34.15446681232823,13.23,8.627115833164474,64.47,1.196921,54.229926794890886,14.139999999999999,6.35430038510911,7.785699614890889,46.44422718,1.5325714303593017,1.3930527744876744,0.33565043035930175,0.1961317744876745,1.2804282240509623,0.28042822405096224,17.214287695109107,18.481129653483322,69.6873043351091,-1.0584173545072915,-3.5444668123282312,4.602884166835526,168,168,0
3643,06562-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,53.24,57.18154419176822,12.59,9.986064384664308,3.86,2.5223914235674934,98.30999999999999,1.17453,63.881964159999995,21.349999999999998,0,21.349999999999998,42.53196416,0.9301429017688403,-0.29114727481904046,-0.24438709823115978,-1.4656772748190405,0.7919277513293319,-0.20807224867066806,-1.3499869599999883,3.279474939557531,17.971031540000027,-3.941544191768216,2.6039356153356916,1.3376085764325065,168,168,0
3647,06570-1-01,30 a 44,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Motorizados privados,99.18,86.47818842873133,17.2,29.17297615928052,6.64,7.3688354119881625,44.97999999999999,4.623565,342.08513848,183.52,0,183.52,158.56513848,5.606978901497066,17.33382116482973,0.983413901497066,12.71025616482973,1.2126960260095978,0.21269602600959778,116.48003822000004,57.752386802487194,226.70582782000002,12.701811571268678,-11.97297615928052,-0.7288354119881628,168,168,0
3649,06575-1-01,18 a 29,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,60.25,42.8017025836084,25.88,42.23907991387322,9.58,10.669217502518372,72.29,1.556189,24.540380499999983,88.27999999999999,112.5,-24.220000000000013,48.7603805,2.820775007998882,6.925353781448029,1.2645860079988818,5.3691647814480294,1.8126172386508848,0.8126172386508848,69.22000675000002,42.06715824188299,124.40246869000002,17.448297416391597,-16.35907991387322,-1.0892175025183715,168,168,0
3650,06575-1-02,60 o mas,Mujeres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,36.92,50.4388320659125,61.65,43.438889225399016,6.28,10.972278708688515,63.14999999999998,3.151869,77.90700348000001,49.040000000000006,87.5,-38.459999999999994,116.36700348000001,5.285900384696315,2.0086151012061233,2.1340313846963146,-1.1432538987938767,1.6770685535142211,0.6770685535142211,38.459999999999994,81.06958770475555,252.56646117000008,-13.518832065912498,18.211110774600982,-4.692278708688515,167.99999999999997,168,0
3651,06576-1-01,30 a 44,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,72.12,69.45555576746663,36.87,38.76320256482657,9.02,9.791241667706798,49.989999999999995,5.148963,260.53323336,164.19,0,164.19,96.34323336000001,7.0941176941476485,8.566627241596656,1.9451546941476483,3.417664241596656,1.3777760092950073,0.3777760092950072,110.80997820000005,97.0908534311223,347.0958902700001,2.66444423253337,-1.8932025648265736,-0.7712416677067981,168,168,0
