PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
2135,03898-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,46.66,36.2533441025464,22.8,33.81532485447719,10.8,10.191331042976394,87.74000000000001,3.051155,37.75689229999999,45.39,150,-104.61,142.3668923,7.966186884869234,14.980539217585509,4.915031884869235,11.92938421758551,2.6108758436950055,1.6108758436950055,104.61,72.85767982520497,207.128808,10.406655897453597,-11.01532485447719,0.6086689570236068,168,168,0
2138,03901-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,36,42.63795544598012,44.25,37.185118332547624,10.78,11.206926221472264,76.97,3.013962,56.99099677987419,33.35,84.8616352201258,-51.511635220125804,108.50263199999999,7.111087261628332,4.504009988692456,4.097125261628332,1.490047988692456,2.359381857378538,1.3593818573785377,51.511635220125804,71.51818069200291,217.36996408012578,-6.637955445980118,7.064881667452376,-0.42692622147226444,168,168,0
2140,03902-1-03,60 o mas,Mujeres,Quintil alto,Sur,Cuidadores domesticos,Motorizados privados,53.1,48.91384171583986,30.08,40.123620371114065,17.95,12.092537913046078,66.87,2.966838,74.955078661244,69.66000000000001,152.24401913875602,-82.584019138756,157.5390978,6.465546034834574,8.273265269026918,3.498708034834574,5.306427269026918,2.1792716807707646,1.1792716807707646,82.584019138756,70.16436566729489,225.081248278756,4.186158284160143,-10.043620371114066,5.857462086953921,168,168,0
2151,03911-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,81.77,43.78818401596268,16.72,47.220427865277045,6.75,14.231388118760266,62.760000000000005,1.379468,1.7490950500000082,55.95,154.5,-98.55,100.29909505,4.59267894374813,22.766643518976746,3.2132109437481295,21.387175518976747,3.3293116938907823,2.3293116938907823,111.05000330999998,58.65530357813199,143.42611726999996,37.98181598403732,-30.500427865277047,-7.481388118760266,168,168,0
2171,03943-1-01,60 o mas,Mujeres,Quintil medio,Centro,Rutina flexible,Usuarios publicos,40.12,39.36997884361087,29.88,39.143018899486826,20.31,11.797002256902298,77.69,2.911582,25.612669839999995,61.8,153,-91.2,116.81266984,8.408212986909751,8.74321511631798,5.496630986909751,5.83163311631798,2.8878503119299923,1.8878503119299923,91.2,89.01625190143824,237.33230058,0.7500211563891241,-9.263018899486827,8.512997743097701,168,168,0
2174,03950-2-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,47.92,44.644042094645336,35.74,38.47137657233601,11.05,11.594581333018649,73.29,3.578037,72.99952068,64.04,0,64.04,8.959520679999999,8.33610099584235,10.125124263679998,4.758063995842351,6.547087263679998,2.3297973150759343,1.3297973150759343,98.46001236000002,86.73851376419852,265.87636359,3.275957905354666,-2.7313765723360106,-0.5445813330186482,168,168,0
2183,03961-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Usuarios publicos,51.97,51.53464911946567,38.58,42.55118778667026,16.36,12.824163093864065,61.09,3.01499,79.27197147647061,40.23,117.6470588235294,-77.4170588235294,156.6890303,6.612828421508489,6.780184844419932,3.597838421508489,3.7651948444199324,2.193316867222939,1.193316867222939,77.4170588235294,76.10448027222719,243.06060942352937,0.4353508805343296,-3.9711877866702636,3.535836906135934,168,168,0
2184,03962-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,22.22,38.531980678308024,39.62,36.62876730030699,24.36,11.039252021384984,81.8,3.003479,35.955198116842105,18.560000000000002,49.3421052631579,-30.782105263157895,66.73730338,8.052525716314472,2.31498192458306,5.049046716314471,-0.6884970754169402,2.681066095789074,1.6810660957890737,30.782105263157895,79.7747966788618,222.94469168315788,-16.311980678308025,2.9912326996930076,13.320747978615016,168,168,0
2186,03963-1-01,60 o mas,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,23.74,27.57366597565389,28.96,27.5448203267248,10.72,8.301513697621337,104.57999999999998,3.04988,16.657333018181788,24.810000000000002,80.5568181818182,-55.7468181818182,72.40415119999999,9.052325238548326,6.759926006501513,6.002445238548326,3.7100460065015133,2.9680922654492394,1.9680922654492392,55.7468181818182,67.43903936764549,176.76605658181825,-3.83366597565389,1.4151796732752011,2.418486302378664,168,168,0
2187,03965-1-01,60 o mas,Hombres,Quintil medio,Centro,Rutina flexible,Motorizados privados,37.68,43.69121240659408,56.7,42.75361621125011,4.95,12.885171382155825,68.66999999999999,12.063017,130.60445504,230.57,154.5,76.07,54.534455040000005,34.284438156051955,25.282012718227584,22.221421156051953,13.218995718227584,2.842111401820287,1.8421114018202869,323.93002552,396.44338297135533,1067.6150235700002,-6.011212406594083,13.946383788749891,-7.935171382155825,168,168,0
2192,03977-1-01,60 o mas,Mujeres,Quintil alto,Sur,Cuidadores domesticos,Movilidad mixta,63.69,59.09587278616043,38.71,40.39868866244542,9.27,12.175438551394153,56.33,6.447424,250.35645764000003,189.72000000000003,0,189.72000000000003,60.63645764000001,11.958124641296886,16.073577507793257,5.510700641296886,9.626153507793257,1.8547135478133416,0.8547135478133415,160.27997691999997,130.65969086243757,469.6273804399999,4.59412721383957,-1.688688662445422,-2.9054385513941536,168,168,0
2196,03986-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,38.02,40.36249352082248,30.23,34.630497157654446,17.18,10.43700932152308,82.57,3.038379,56.729169579999976,53.709999999999994,112.5,-58.790000000000006,115.51916957999998,7.036619369825461,5.96660140487505,3.998240369825461,2.92822240487505,2.3159123235861823,1.3159123235861823,58.790000000000035,65.90738312130311,202.83954839000006,-2.3424935208224795,-4.400497157654446,6.74299067847692,168,168,0
2197,03986-1-02,60 o mas,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,23.39,34.90857704941503,40.51,36.00896745959687,17.87,10.85245549098807,86.23000000000002,3.120494,14.198354659999993,53.709999999999994,112.5,-58.790000000000006,72.98835466,9.727076300070618,4.845436324171394,6.606582300070618,1.7249423241713941,3.1171591100866136,2.1171591100866136,58.790000000000006,94.7336505712373,240.96443971999992,-11.518577049415029,4.501032540403131,7.01754450901193,168,167.99999999999997,-2.842170943040401e-14
2201,03994-1-01,60 o mas,Hombres,Quintil medio,Centro,Rutina flexible,Movilidad mixta,27.96,39.50016664939381,55.28,41.53264172901771,10.31,12.517191621588493,74.44999999999999,2.873514,9.612212089922501,46.73,94.9612403100775,-48.2312403100775,57.843452400000004,9.248718484722957,5.18880270946186,6.375204484722957,2.3152887094618597,3.218609161021299,2.218609161021299,70.73123935007752,103.89206977944372,259.20502261007755,-11.54016664939381,13.74735827098229,-2.2071916215884926,168,168,0
2204,03999-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,50.33,45.06763109480356,39.39,42.602685366498534,10.79,12.839683538697898,67.49000000000001,3.085838,45.090226539999975,62.28,172.5,-110.22,155.31022653999997,8.156289758790324,10.5687413837272,5.070451758790324,7.4829033837272005,2.643136081281754,1.6431360812817537,110.22,93.98118206232644,265.06735084,5.262368905196439,-3.2126853664985333,-2.0496835386978987,168,168,0
2214,04018-1-01,60 o mas,Hombres,Quintil bajo,Sur,Rutina flexible,Motorizados privados,49.03,48.49907539965218,38.8,36.953733582992605,8.76,11.137191017355212,71.41,3.704628,104.52664758425533,62.410000000000004,67.0212765957447,-4.611276595744691,109.13792418000001,7.518425996195026,7.801345160425693,3.8137979961950257,4.096717160425692,2.029468544802616,1.029468544802616,77.11126325574469,75.14438511540732,253.30337093574468,0.5309246003478236,1.8462664170073921,-2.377191017355212,168,168,0
2239,04069-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,49.02,46.21902785268293,50.37,45.90579172821665,6.57,13.83518041910044,62.039999999999985,3.433428,36.186621220000006,36.629999999999995,131.25,-94.62,130.80662122,9.86661665043922,11.164639048651418,6.433188650439219,7.731211048651418,2.873692604137678,1.8736926041376778,132.12001934,122.50308314218145,327.61940966000003,2.8009721473170757,4.464208271783349,-7.2651804191004405,168,168,0
2243,04080-1-01,60 o mas,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad mixta,52,40.07232683682162,30.53,41.17751142988534,11.13,12.410161733293037,74.34,3.060032,17.881664,113.75999999999999,255,-141.24,159.121664,9.404702931598832,16.312929693754434,6.3446709315988326,13.252897693754434,3.073400190455143,2.073400190455143,141.24,104.74093843513293,268.72093312,11.927673163178383,-10.647511429885341,-1.2801617332930366,168,168,0
2245,04083-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,41.18,41.45771092988172,34.98,40.46643345579634,17.96,12.195855614321935,73.88,3.196059,34.69370962000002,62.580000000000005,159.5,-96.91999999999999,131.61370962,8.936476226185873,8.808926567688532,5.740417226185873,5.612867567688532,2.796092383208781,1.7960923832087807,96.91999999999999,97.80758051684683,266.11936346000005,-0.27771092988172086,-5.486433455796345,5.764144385678065,168,168,0
2257,04103-1-01,60 o mas,Hombres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,72.87,53.47324757724532,28.01,44.46561529257857,10.46,13.401137130176124,56.65999999999999,12.99803,343.0964478899999,270.92999999999995,0,270.92999999999995,72.16644789,29.264823522700233,75.55419825648161,16.266793522700233,62.55616825648161,2.251481457013119,1.2514814570131192,604.0699982100001,351.9504283164621,1104.10421231,19.396752422754687,-16.455615292578567,-2.9411371301761235,168,168,0
2258,04105-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,52.5,61.72969434582431,37.57,29.814693104750994,10.46,8.985612549424694,67.47,2.957648,147.616543,4.84,0,4.84,142.776543,4.335178559132788,0.7673763318441418,1.3775305591327882,-2.190271668155858,1.4657520296981887,0.4657520296981887,7.659976999999998,34.95816402253857,149.71581043999996,-9.229694345824313,7.7553068952490065,1.474387450575307,168,168,0
2260,04106-1-03,60 o mas,Mujeres,Quintil medio,Sur,Rutina flexible,Movilidad activa,23.46,39.139429334965854,44.93,37.5374561569517,19.6,11.313114508082457,80.00999999999999,2.978563,34.405789278701285,43.23,78.7012987012987,-35.4712987012987,69.87708797999998,8.093856295642496,2.6448981055121545,5.115293295642497,-0.3336648944878453,2.717369515314095,1.717369515314095,35.471298701298714,82.17346677954262,227.6779690912987,-15.679429334965853,7.392543843048301,8.286885491917545,168,168,0
2261,04109-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,28.78,49.87741900848314,80.24,49.79520217903015,5.66,15.007378812486696,53.32000000000001,3.2311550000000002,35.41264090000001,54.169999999999995,111.75,-57.580000000000005,92.99264090000001,9.336967873538777,3.225314120087491,6.105812873538777,-0.005840879912509145,2.8896688254010643,1.8896688254010645,57.580000000000005,125.74903091635534,335.1362145,-21.097419008483136,30.444797820969846,-9.347378812486696,168,168,0
2277,04141-1-05,60 o mas,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Usuarios publicos,35.4,31.809238987574076,14.39,24.86645767229505,14.38,7.494303340130877,103.83,3.043145,53.7573514,66.03,57.5,8.530000000000001,45.227351399999996,6.399927580407753,9.026220305869275,3.356782580407753,5.983075305869275,2.10306363331611,1.1030636333161097,53.969981600000004,43.04277517884112,141.52126325,3.590761012425922,-10.476457672295048,6.885696659869124,168,168,0
2278,04142-1-03,60 o mas,Mujeres,Quintil medio,Sur,Trabajadores moviles,Movilidad activa,46.79,51.46273395203635,47.55,41.10035720970102,10.61,12.386908838262606,63.05000000000001,2.396386,67.43189139,33.43,15.625,17.805,49.62689139,5.028032598530957,3.697670067725662,2.6316465985309567,1.3012840677256619,2.0981730816867383,1.0981730816867386,44.695009549999995,55.892683774384594,184.06881930999998,-4.672733952036353,6.449642790298974,-1.7769088382626066,168,168,0
2280,04145-1-02,60 o mas,Mujeres,Quintil medio,Centro,Rutina flexible,Movilidad activa,28.18,36.21139860766095,39.83,34.23944742936699,12.76,10.319153962972067,87.22999999999999,3.196174,36.71468078192891,31.380000000000003,84.7335025380711,-53.35350253807109,90.06818332,8.533296916236864,4.881499908563082,5.337122916236864,1.6853259085630823,2.6698474226487243,1.6698474226487243,53.35350253807109,79.02324995151324,221.44029319807112,-8.031398607660954,5.590552570633008,2.4408460370279332,168,168,0
2283,04151-1-02,60 o mas,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Movilidad mixta,42.36,40.34530661940326,25.59,29.357016371365045,10.6,8.84767700923169,89.45,4.206116,104.04107408,50.870000000000005,0,50.870000000000005,53.17107408,8.268961990439504,9.855960091887832,4.062845990439504,5.649844091887832,1.9659376941671376,0.9659376941671376,74.12999967999998,65.65596561677795,226.34933772,2.0146933805967393,-3.7670163713650453,1.7523229907683096,168,168,0
2288,04160-1-01,60 o mas,Hombres,Quintil alto,Norte,Rutina flexible,Motorizados privados,43.08,38.99367217709551,20.29,39.831753375655126,27.46,12.004574447249382,77.16999999999999,3.042552,18.95860271506612,55.00000000000001,167.1145374449339,-112.11453744493389,131.07314016,9.252830569635115,11.297492839143295,6.210278569635115,8.254940839143295,3.0411413082291165,2.0411413082291165,112.11453744493389,99.68167255470019,257.3963954449339,4.086327822904487,-19.541753375655126,15.455425552750619,168,168,0
2289,04162-1-01,60 o mas,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,71.83,61.79904622064974,22.74,33.04252939576869,10.23,9.958424383581567,63.2,3.097238,148.5580838008696,63.03999999999999,136.95652173913038,-73.91652173913039,222.47460554,4.794559691053784,10.787382947915656,1.6973216910537845,7.690144947915656,1.5480113866140686,0.5480113866140686,73.91652173913039,42.848270517483144,176.0324585991304,10.030953779350256,-10.30252939576869,0.2715756164184331,168,168,0
2294,04168-1-01,60 o mas,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,29.9,43.00342864119614,58.41,44.70368446086494,12.87,13.472886897938928,66.82,3.092419,15.693328099999988,112.22999999999999,189,-76.77000000000001,92.4633281,9.700880789959568,5.182238193127319,6.608461789959568,2.0898191931273193,3.1369878370167714,2.136987837016772,76.77000000000001,117.29129169517914,297.19762632000004,-13.103428641196139,13.706315539135055,-0.6028868979389284,168,168,0
2304,04188-1-01,60 o mas,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,23.05,44.34920990219439,63.36,44.39956064961336,15.72,13.38122944819226,65.86999999999999,3.052939,28.58024395000001,33.21000000000001,75,-41.78999999999999,70.37024395,8.894940689772126,2.542724055238795,5.842001689772125,-0.5102149447612048,2.9135664648956716,1.9135664648956712,41.78999999999999,106.81518857959543,283.21641612,-21.299209902194388,18.960439350386636,2.338770551807741,168,168,0
2320,04199-1-02,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Usuarios publicos,44.76,41.762378345608596,36.19,36.58235689491329,8.42,11.025264759478102,78.63000000000001,3.129959,57.0939916334313,42.330000000000005,125.3329732065687,-83.0029732065687,140.09696484,7.440738398715491,8.952718871412328,4.310779398715491,5.8227598714123285,2.3772638551225405,1.3772638551225402,83.0029732065687,73.62054033081142,222.63044419656865,2.997621654391402,-0.3923568949132914,-2.6052647594781018,168,168,0
2325,04203-2-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,47.92,44.38945462043309,26.62,30.414240133272163,9.43,9.166305246294737,84.03,2.613863,76.75633356,66.5,0,66.5,10.25633356,4.774089516391998,6.473360957697457,2.160226516391998,3.859497957697457,1.8264497857737754,0.8264497857737754,48.499981399999996,39.27161946252909,142.72974254999997,3.5305453795669095,-3.7942401332721616,0.26369475370526274,168,168,0
2337,04216-1-01,60 o mas,Hombres,Quintil alto,Sur,Trabajadores rutinarios,Motorizados privados,50.33,44.503514091601204,31.08,36.473906229849355,10.56,10.992579678549442,76.03,11.34312,254.83254995333334,325.6,91.6666666666667,233.93333333333334,20.89921662,25.33990701127816,36.52258549869183,13.99678701127816,25.179465498691833,2.233945070781069,1.233945070781069,316.06667964666667,249.97615080939016,788.3941964466668,5.826485908398794,-5.393906229849357,-0.4325796785494411,168,168,0
2341,04226-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,74.98,79.74920591280146,15.33,15.806883535847778,10.01,4.763910551350772,67.67999999999999,2.969809,222.67627882000002,0,0,0,222.67627882000002,3.3129665959486627,0,0.3431575959486626,-2.969809,1.1155487090074354,0.11554870900743534,0,14.163630642690975,75.25496006,-4.7692059128014535,-0.47688353584777765,5.2460894486492275,168,168,0
2342,04228-1-01,60 o mas,Hombres,Quintil alto,Norte,Trabajadores rutinarios,Motorizados privados,57.4,43.79148877893404,18.23,31.06582884891121,8.59,9.362682372154763,83.77999999999999,9.402893,257.88605359999997,218.15999999999997,0,218.15999999999997,39.7260536,18.314274837815262,50.56352989632262,8.911381837815261,41.16063689632262,1.947727666135865,0.9477276661358648,281.84000460000004,153.88062969901745,534.0255948600002,13.60851122106596,-12.83582884891121,-0.7726823721547635,168,168,0
2344,04230-1-01,60 o mas,Mujeres,Quintil medio,Centro,Rutina flexible,Movilidad activa,32.77,39.55547911650488,35.57,30.478768075403657,10.88,9.185752808091472,88.78,2.978314,67.42509370412571,26.939999999999998,57.1142560758743,-30.174256075874304,97.59934978000001,6.111953156717374,3.1256789970734604,3.133639156717374,0.1473649970734603,2.0521520419664863,1.0521520419664863,30.174256075874297,50.383543525268394,168.5169413758743,-6.785479116504874,5.091231924596343,1.694247191908529,168,168,0
2345,04231-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,58.23,52.31260641238249,37.28,43.64390512945159,13.6,13.153488458165912,58.89000000000001,4.144586,107.50287019981312,140.93,74.7663551401869,66.1636448598131,41.339225340000006,9.260402844571669,12.656702610809715,5.115816844571668,8.512116610809715,2.234337240093864,1.2343372400938641,133.8363725801869,109.31122596045762,344.71290826018685,5.917393587617504,-6.363905129451588,0.4465115418340879,168,168,0
2354,04243-1-02,60 o mas,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,15.36,33.27583715497962,37.99,28.47293274760211,16.98,8.581230097418292,97.66999999999997,3.0304,46.546944,0,0,0,46.546944,7.050072432734081,0,4.0196724327340805,-3.0304,2.326449456419641,1.326449456419641,0,54.29215291445025,166.5810880000001,-17.91583715497962,9.517067252397894,8.398769902581709,167.99999999999997,168,0
2359,04250-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,75.44,47.661304497141664,27.68,49.023802643587445,8.34,14.774892859270903,56.53999999999999,2.52722,18.293471519999997,69.64,154.5,-84.86,103.15347152,7.704605521820365,23.02429342839612,5.177385521820365,20.49707342839612,3.048648523603155,2.048648523603155,172.36000528,102.15713043126635,263.39046968,27.778695502858334,-21.343802643587445,-6.434892859270903,168,168,0
2361,04256-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,72.94,66.00135095920547,23.01,30.41278296025336,9.63,9.165866080541178,62.419999999999995,2.973419,161.19119504,61.31,0,61.31,99.88119504,4.262119159249675,8.209571434919063,1.2887001592496752,5.236152434919063,1.4334068489000962,0.43340684890009623,55.68998681999997,35.05847592776976,152.74238298000003,6.93864904079453,-7.402782960253358,0.4641339194588223,168,168,0
2362,04257-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,22.99,55.57232669196594,98.54,57.57546357090776,8.97,17.35220973712632,37.499999999999986,3.095701,23.153678695530594,36.88,84.89648729446941,-48.01648729446941,71.17016599,9.560759312811014,2.148993217686033,6.4650583128110135,-0.9467077823139669,3.0883988191401603,2.0883988191401603,48.01648729446941,148.88162861711507,380.83530180446945,-32.582326691965946,40.96453642909225,-8.382209737126319,168,168,0
2374,04288-1-01,60 o mas,Hombres,Quintil alto,Centro,Trabajadores moviles,Motorizados privados,62.52,49.27417955698716,27,36.47339487701543,7.22,10.992425565997433,71.25999999999999,12.435339,365.91740400000003,338.46000000000004,0,338.46000000000004,27.457404,25.020698372007317,57.8662793077269,12.585359372007316,45.4309403077269,2.012064035568899,1.0120640355688988,411.5399902800001,246.82372273800513,837.0772908600002,13.245820443012846,-9.47339487701543,-3.772425565997433,168,168,0
2376,04291-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,29.94,35.5432372248609,17.18,17.640294973956834,11.38,5.316467801182277,109.5,3.041029,86.28022644181819,7.05,11.81818181818182,-4.76818181818182,91.04840826,4.5708240680374335,0.8033191599481643,1.5297950680374335,-2.237709840051836,1.5030517854441485,0.5030517854441485,4.768181818181816,21.807788712863342,91.6199700581818,-5.6032372248609015,-0.4602949739568345,6.0635321988177235,168,168,0
2377,04291-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,50.43,50.145956825047165,38.96,37.93969969521413,10.13,11.434343479738715,68.47999999999999,2.315281,69.0178062281818,70.44,18.1818181818182,52.2581818181818,16.75962441,4.5884900297859375,4.679499562391604,2.2732090297859373,2.364218562391604,1.9818285684484678,0.9818285684484679,47.741814601818206,47.08417483567024,161.39895889181824,0.28404317495283493,1.02030030478587,-1.304343479738714,168,168,0
2378,04292-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,54.63,52.532811026288044,36.3,38.54916392954498,11.77,11.618025044166965,65.30000000000001,3.037983,98.0621541471429,39.24,107.14285714285711,-67.9028571428571,165.96501129,5.901632923386539,6.796846273883031,2.863649923386539,3.758863273883031,1.942615519371418,0.9426155193714181,67.9028571428571,61.53163269293273,213.93869995285706,2.0971889737119582,-2.2491639295449843,0.151974955833035,168,168,0
2389,04324-1-02,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Usuarios publicos,78.3,56.1011194881659,19.83,41.02475639892925,11.36,12.36412411290485,58.510000000000005,2.109704,73.71204782222219,57.550000000000004,111.5277777777778,-53.977777777777796,127.68982559999999,4.02358052225024,14.112168099424405,1.9138765222502405,12.002464099424405,1.9071777473286493,0.9071777473286493,91.47777537777779,44.644708366439346,157.27944313777778,22.198880511834098,-21.19475639892925,-1.0041241129048508,168,168,0
2398,04334-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,38.68,32.198973446100084,13.45,21.57016620691936,8.14,6.500860346980581,107.72999999999999,3.963596,84.7806765394495,60.15,67.4311926605505,-7.281192660550495,92.0618692,7.343710778235926,15.273174771057258,3.380114778235926,11.309578771057257,1.8527899357643731,0.8527899357643731,68.53121674055049,42.84304581561901,154.10525438055052,6.481026553899916,-8.120166206919361,1.63913965301942,168,168,0
2403,04339-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,56.6,40.27050877466467,12.96,34.8779147031931,16.1,10.511576522142217,82.34,2.732875,49.83072499999999,67.64999999999999,172.5,-104.85000000000001,154.680725,6.384170817484911,17.360664568480797,3.651295817484911,14.627789568480797,2.3360639683428297,1.33606396834283,104.85000000000001,60.22354166756172,184.26734749999997,16.32949122533533,-21.917914703193098,5.588423477857784,168,168,0
2413,04353-1-01,60 o mas,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad mixta,88.03,57.570512067224996,9.67,37.0986282633911,8.15,11.180859669383905,62.15,2.6981290000000002,108.36626116,95.85,0,95.85,12.516261160000001,4.680779717007093,34.87228044902337,1.9826507170070928,32.17415144902337,1.7348242863877497,0.7348242863877497,129.15003471000003,46.96640699342973,177.23069349,30.459487932775005,-27.428628263391097,-3.0308596693839043,168,168,0
2417,04361-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,70.62,54.4081006317851,31.92,43.61663087888477,8.63,13.145268489330133,56.82999999999999,2.873013,84.59220418,89.19999999999999,82.5,6.699999999999989,77.89220418000001,6.0798785590566276,14.037420554319056,3.2068655590566277,11.164407554319055,2.116202940625966,1.116202940625966,118.29997388,71.7229762404268,234.80065103000004,16.2118993682149,-11.696630878884768,-4.515268489330133,168,168,0
2421,04366-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,31.13,35.97904482941859,37.78,35.063458948321994,12.7,10.567496222259408,86.39,3.139671,29.45795822999999,111.97,180.25,-68.28,97.73795822999999,8.805283625571157,6.5083018560105,5.665612625571157,3.3686308560105003,2.8045243038430323,1.8045243038430323,68.28,83.5044054286255,226.77059208000003,-4.849044829418592,2.716541051678007,2.1325037777405917,168,168,0
2427,04372-1-01,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,98.11,65.55916953299929,9.61,39.13595664626699,8.77,11.794873820733713,51.510000000000005,2.675578,128.92098316,113.91999999999999,50,63.91999999999999,65.00098315999999,4.391882536841942,34.96949576026398,1.7163045368419425,32.29391776026398,1.6414705670482947,0.6414705670482949,133.57997441999999,46.48768854076317,182.75709805999998,32.55083046700071,-29.52595664626699,-3.0248738207337134,168,168,0
2452,04411-1-01,60 o mas,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Usuarios publicos,63.18,55.00921044800424,16.11,29.646013886695883,14.3,8.93477566529988,74.41,2.841588,120.98152812,66.44999999999999,0,66.44999999999999,54.531528120000004,4.406466139843794,9.264116614007738,1.5648781398437945,6.422528614007739,1.550705499827489,0.550705499827489,58.55000172,35.331984178523456,144.96269279999996,8.17078955199576,-13.536013886695883,5.365224334700121,168,168,0
2454,04414-1-02,60 o mas,Mujeres,Quintil medio,Sur,Rutina flexible,Movilidad mixta,40.48,46.62112136572173,39.58,40.68665285248387,19.51,12.262225781794392,68.43,5.662433,115.53364140895519,89.49,65.6716417910448,23.81835820895519,91.7152832,13.49064029511847,9.25699194790597,7.828207295118469,3.59455894790597,2.3824812223152962,1.382481222315296,113.68164643104478,148.45533470931258,448.27481240104476,-6.14112136572173,-1.1066528524838688,7.24777421820561,168,168,0
2458,04419-1-03,60 o mas,Mujeres,Quintil medio,Centro,Rutina flexible,Motorizados privados,19.78,39.11194148961361,53.95,38.9263548908962,16.04,11.731703619490183,78.22999999999999,3.097326,26.644929108667398,28.759999999999998,63.3801791713326,-34.6201791713326,61.26510828,8.97563778546984,2.3800541542048435,5.8783117854698395,-0.7172718457951563,2.897866671273815,1.8978666712738148,34.6201791713326,94.49750417759157,251.40202591133266,-19.331941489613612,15.023645109103803,4.308296380509816,168,168,0
2459,04423-1-01,60 o mas,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,91.04,60.82536479131435,17.86,41.46717429489242,5.89,12.497460913793244,53.209999999999994,1.883161,76.9129952,55.47,0,55.47,21.4429952,3.3552861830310743,19.151353978549615,1.4721251830310742,17.268192978549614,1.7817309210583026,0.7817309210583026,94.52998224000002,37.630959585776324,139.25505599000002,30.214635208685657,-23.607174294892424,-6.607460913793244,168,168,0
2461,04435-1-03,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,87.62,93.70326592143988,26.61,19.622780713016564,5.01,5.913953365543559,48.76,3.333504,292.08162048,0,0,0,292.08162048,3.8209024421955284,0,0.4873984421955284,-3.333504,1.1462120466018726,0.1462120466018725,0,20.278591282183527,105.40539647999998,-6.0832659214398745,6.987219286983436,-0.9039533655435594,168,168,0
