PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
5690,10249-1-01,30 a 44,Mujeres,Quintil alto,Norte,Trabajadores rutinarios,Movilidad activa,72,47.01294686158589,28.71,53.700106730410646,13.01,13.006946408003476,54.279999999999994,16.180311,455.8424040000001,415.86000000000007,0,415.86000000000007,39.982404,28.011607743389305,104.18929436451909,11.831296743389306,88.00898336451908,1.7312156573127244,0.7312156573127244,709.1399879999998,304.84169724693356,1384.1825629199998,24.98705313841411,-24.990106730410645,0.0030535919965242186,168,168,0
5693,10252-1-01,30 a 44,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,14.73,30.15739043016925,46.55,40.075693970039886,18.66,9.706915599790852,88.06000000000002,3.022545,44.52208785,0,0,0,44.52208785,5.741468791854228,0,2.7189237918542277,-3.022545,1.8995478286855043,0.8995478286855043,0,46.62998180775592,197.10015944999995,-15.42739043016925,6.474306029960111,8.953084400209148,168,168,0
5695,10257-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,44.23,38.19967596728156,32.99,46.1919599174754,18.36,11.188364115243031,72.42,3.126508,68.02544884000002,79.74000000000001,150,-70.25999999999999,138.28544884000002,5.491455264524319,8.38693193206115,2.3649472645243192,5.260423932061151,1.7564181075258145,0.7564181075258145,70.25999999999996,51.40614366911349,230.80618579999998,6.03032403271844,-13.2019599174754,7.171635884756968,168,168,0
5704,10273-1-02,60 o mas,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,63.65,67.45097636720293,32.28,31.869715336138952,11.11,7.719308296658127,60.959999999999994,2.7237,163.35353355,7.489999999999999,0,7.489999999999999,155.86353355,3.1527954568394523,1.4140950742079113,0.42909545683945227,-1.3096049257920888,1.1575413800489966,0.15754138004899668,10.009971449999995,20.362690781350608,128.19131445,-3.800976367202928,0.41028466386104867,3.390691703341872,168,168,0
5712,10291-1-02,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,26.65,42.07789888464495,65.44,46.330242861143816,7.54,11.22185825421124,68.36999999999999,3.165,84.34725,0,0,0,84.34725,5.200615373451558,0,2.0356153734515576,-3.165,1.6431644149925932,0.6431644149925932,0,48.829299969901285,230.98170000000002,-15.427898884644954,19.109757138856182,-3.6818582542112397,168,168,0
5717,10298-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,42.12,50.282701852041946,34.36,31.87637643607339,13.4,7.720921711884666,78.11999999999999,2.979821,125.51006051999998,0,0,0,125.51006051999998,3.765251390332443,0,0.7854303903324431,-2.979821,1.2635830777528057,0.26358307775280565,0,24.3233903954535,142.31625096000005,-8.162701852041948,2.48362356392661,5.679078288115335,168,168,0
5724,10305-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,25.31,25.96903470857976,28.19,39.60746222601477,21.67,9.593503065405482,92.83,3.178998,26.51043937999998,84.79999999999998,138.75,-53.95000000000002,80.46043938,6.982311395216794,6.632459330953548,3.8033133952167937,3.453461330953548,2.196387476562361,1.1963874765623614,53.95000000000002,56.04507002050566,212.45484028,-0.6590347085797603,-11.417462226014766,12.07649693459452,168,168,0
5727,10310-1-01,60 o mas,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,40.84,28.06917333329655,40.85,48.11634782767075,6.15,11.654478839032691,80.16,2.987891,9.205468440000004,37.18,150,-112.82,122.02546844,7.65678971225024,14.713759673956739,4.66889871225024,11.72586867395674,2.5626067725530284,1.5626067725530282,112.82,74.66216193999675,253.250877,12.770826666703453,-7.266347827670749,-5.504478839032691,168,168,0
5732,10321-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,31.18,41.76363073306184,45.49,36.35955624103262,10.26,8.806813025905566,81.06999999999998,3.064336,95.54599648,0,0,0,95.54599648,4.40140469114859,0,1.3370686911485903,-3.064336,1.4363322726843892,0.4363322726843891,0,32.43180066602778,170.8367320000001,-10.583630733061838,9.130443758967381,1.453186974094434,168,168,0
5735,10328-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad activa,33.09,46.76060125687307,70.48,48.38890306410359,3.3,11.720495679023346,61.129999999999995,0.814902,26.96510322,0,0,0,26.96510322,1.1360205589177057,3.28997014020811e-7,0.3211185589177057,-0.8149016710029859,1.3940578853870842,0.3940578853870842,3.960000004354924e-6,11.140204265428384,60.123473520000005,-13.67060125687307,22.091096935896417,-8.420495679023347,168,168,0
5752,10359-1-02,30 a 44,Hombres,Quintil alto,Centro,Cuidadores domesticos,Movilidad activa,46.5,58.788948004179076,56.58,44.73547073207929,11.28,10.835581263741629,53.64,2.990583,139.0621095,0,0,0,139.0621095,4.053753805441931,0,1.0631708054419313,-2.990583,1.3555062024501348,0.35550620245013476,0,36.75111898918189,202.94096238,-12.288948004179076,11.844529267920706,0.4444187362583705,168,168,0
5753,10360-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,48.2,49.28603464764519,32.09,39.24762105020247,17.75,9.506344302152355,69.96,2.853064,109.41729109921258,20,48.1003937007874,-28.1003937007874,137.51768479999998,3.9225188356864304,3.4559686305300956,1.0694548356864306,0.6029046305300958,1.374844320241828,0.37484432024182796,28.100393700787436,31.198920056736597,170.29710346078744,-1.0860346476451852,-7.157621050202465,8.243655697847645,168,168,0
5759,10370-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,29.13,30.692722901707942,40.25,40.039200699156964,11.05,9.698076399135072,87.57000000000001,3.053444,47.41007953395349,36.69,78.2267441860465,-41.536744186046505,88.94682372,5.707073715492432,4.96307122159936,2.653629715492432,1.9096272215993606,1.8690612028556712,0.8690612028556712,41.536744186046505,46.30843105392921,198.17842138604647,-1.562722901707943,0.21079930084303555,1.3519236008649287,168,168,0
5761,10375-1-01,60 o mas,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad activa,50.53,36.5321287150619,29.6,45.489623305845576,12.91,11.018247979092513,74.96000000000001,9.31823,182.02127026111106,200.05999999999997,88.8888888888889,111.17111111111107,70.85015915,17.181609709869964,41.64711762619888,7.863379709869964,32.32888762619888,1.843870532265244,0.8438705322652439,288.82889163888893,158.3935074954402,684.9468489388889,13.9978712849381,-15.889623305845575,1.8917520209074876,168,168,0
5770,10387-1-03,45 a 59,Mujeres,Quintil medio,Centro,Rutina flexible,Movilidad activa,46.99,60.494698423344964,65.15,48.17630116730997,8.2,11.669000409345076,47.65999999999998,3.058451,143.71661249,0,0,0,143.71661249,4.230500767964065,0,1.1720497679640651,-3.058451,1.3832167878328163,0.38321678783281643,0,41.30345839757783,224.33738085000005,-13.504698423344962,16.973698832690033,-3.4690004093450764,168,168,0
5771,10388-1-01,60 o mas,Hombres,Quintil medio,Centro,Rutina flexible,Movilidad activa,36.67,31.511638549645006,33.18,41.20734381018487,12.85,9.981017640170148,85.29999999999998,3.097164,49.1272895942857,52.34,116.7857142857143,-64.4457142857143,113.57300388,5.804061983123498,8.58199955086108,2.7068979831234983,5.48483555086108,1.873992459916071,0.8739924599160711,64.4457142857143,48.469422902687015,207.00817320571434,5.158361450354995,-8.027343810184867,2.868982359829852,167.99999999999997,168,0
5772,10391-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,48.41,33.382622536791956,29.33,41.84251268826878,7.62,10.13486477493926,82.64,3.015018,54.49702137999998,58.54,150,-91.46000000000001,145.95702138,5.442686731773225,15.172326332427437,2.4276687317732253,12.157308332427437,1.8051921188441413,0.8051921188441413,91.46000000000001,46.15218645563343,202.86491510000002,15.02737746320804,-12.512512688268785,-2.5148647749392596,168,168,0
5779,10402-1-01,45 a 59,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,10.93,32.32196997807074,60.04,48.77420790889813,21.94,11.813822113031131,75.09,3.080622,33.67119846,0,0,0,33.67119846,6.667112475895805,0,3.586490475895805,-3.080622,2.1642098497952054,1.1642098497952054,0,65.90057333778424,252.54939155999998,-21.39196997807074,11.265792091101872,10.12617788696887,168,168,0
5780,10402-1-02,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,34.63,52.39969206816227,82.12,55.00684944435765,3.98,13.323458487480076,47.27,3.181695,110.18209784999998,0,0,0,110.18209784999998,5.071780975928223,2.023403348951702e-15,1.8900859759282231,-3.1816949999999977,1.594050019228186,0.594050019228186,2.842170943040401e-14,56.53774040481157,273.94393949999994,-17.769692068162264,27.113150555642356,-9.343458487480076,168,168,0
5781,10404-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,32.53,38.11417403521916,21.01,28.582684351291462,20.08,6.923141613489391,94.38,3.006304,91.24507978,13.449999999999998,0,13.449999999999998,77.79507978,4.028970760454641,0.9771019336059317,1.0226667604546407,-2.0292020663940686,1.3401741009740333,0.34017410097403344,6.54998934000001,23.337714078775505,130.07902070000003,-5.5841740352191565,-7.572684351291461,13.156858386510606,168,168,0
5785,10407-1-02,45 a 59,Mujeres,Quintil medio,Sur,Cuidadores domesticos,Movilidad activa,72.05,76.97485944484103,28.85,22.890684131074885,4.51,5.544456424084091,62.589999999999996,3.013308,217.1088414,0,0,0,217.1088414,3.199023322687606,0,0.18571532268760604,-3.013308,1.0616317093000802,0.0616317093000802,0,14.84011836401504,100.52395487999999,-4.924859444841033,5.959315868925117,-1.034456424084091,168,168,0
5790,10420-1-01,18 a 29,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,61.67,48.4980374616452,33.19,45.60561877144261,10.29,11.046343766912196,62.85,2.927469,101.62365426666669,104.41999999999999,45.8333333333333,58.58666666666669,43.0369876,4.366109685485463,11.124907662425205,1.438640685485463,8.197438662425204,1.4914281536321863,0.4914281536321864,78.9133589633333,40.352846963138305,206.19971108333334,13.171962538354805,-12.41561877144261,-0.7563437669121971,168,168,0
5801,10444-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,71.93,63.408393924100054,21.07,30.624022653695526,8.45,7.417583422204422,66.55,2.379553,133.98123005,52.82,0,52.82,81.16123005,2.7234854099834003,7.7202018330388515,0.34393240998340024,5.340648833038852,1.1445365621120438,0.14453656211204383,37.18001724000001,16.902403937274073,107.4244218,8.521606075899953,-9.554022653695526,1.0324165777955772,168,168,0
5803,10447-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,29.61,38.61116293748554,43.6,31.77296347335847,4.87,7.695873589155998,89.91999999999999,3.067367,90.82473687000001,0,0,0,90.82473687000001,4.287907961589837,-1.797142854804431e-15,1.2205409615898368,-3.0673670000000017,1.3979116165720753,0.3979116165720753,-1.4210854715202004e-14,27.609870156066194,148.67527849000004,-9.001162937485539,11.827036526641532,-2.8258735891559983,168,168,0
5806,10451-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,28.41,31.411015501026196,60.55,52.10773392932743,7.18,12.62125056964637,71.86000000000001,3.127525,17.531861654494392,39.779999999999994,111.1011235955056,-71.32112359550561,88.85298525,7.642706055482155,6.454647381043223,4.515181055482156,3.3271223810432233,2.4436914350747494,1.4436914350747496,71.32112359550561,80.70687460035256,283.14839184550556,-3.0010155010261954,8.442266070672567,-5.441250569646371,168,168,0
5809,10465-1-01,60 o mas,Hombres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,67.63,39.85754228615205,21.17,47.65880290558792,10.26,11.543654808260044,68.94,3.162948,72.85017077999998,76.44,187.5,-111.06,183.91017078,5.509946756112701,27.51027469128904,2.3469987561127006,24.34732669128904,1.7420288781581932,0.7420288781581931,141.06000246000002,53.217162878900055,240.4714581,27.77245771384795,-26.488802905587917,-1.283654808260044,168,168,0
5813,10471-1-03,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,70.8,62.041762877341135,30.69,39.62941642994592,9.78,9.598820692712938,56.730000000000004,2.672513,138.71676564788518,42.379999999999995,72.87719515211481,-30.497195152114813,169.2139608,3.3731883939385074,7.648374150342526,0.7006753939385075,4.975861150342526,1.2621784791836401,0.2621784791836401,50.497154752114795,27.090652184726395,158.65375586211482,8.758237122658862,-8.939416429945918,0.18117930728706177,168,168,0
5814,10474-1-02,18 a 29,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,16.47,26.105885067434112,37.74,28.75841001022299,7.62,6.96570492234291,106.16999999999999,3.434461,56.56557267,0,0,0,56.56557267,5.678375958649156,0,2.2439149586491554,-3.434461,1.6533528721534922,0.6533528721534922,0,33.094071464584836,155.78715096000005,-9.635885067434113,8.981589989777014,0.6542950776570899,168,168,0
5815,10475-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,29.44,44.17497958013216,51.53,45.93813611825243,20.27,11.126884301615409,66.76,3.082714,90.75510016000001,0,0,0,90.75510016000001,4.879195467107815,0,1.7964814671078146,-3.082714,1.5827596939280824,0.5827596939280824,0,45.42372784138752,221.33886520000001,-14.734979580132158,5.591863881747571,9.143115698384591,168,168,0
5816,10475-1-02,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,56.09,50.484804298909104,39.76,44.06259477479255,9.37,10.672600926298346,62.78000000000001,2.288712,86.62387264000002,83.25000000000001,0,83.25000000000001,3.373872639999999,3.2388186226333597,5.208887337457287,0.9501066226333599,2.920175337457287,1.415127208068713,0.41512720806871284,41.74998343999998,28.921304776564824,154.19440399999996,5.605195701090899,-4.302594774792553,-1.3026009262983465,168,168,0
5822,10485-1-01,45 a 59,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Movilidad activa,62.69,47.81951636489918,28.31,42.14286835247184,9.17,10.207615282628977,67.83,5.106849,179.79833593,109.65,0,109.65,70.14833593,7.541527977545698,22.953469595317365,2.4346789775456976,17.846620595317365,1.4767477905741284,0.47674779057412847,140.35002788000003,64.40871339856903,331.75472840000003,14.870483635100818,-13.832868352471838,-1.0376152826289768,168,168,0
5824,10490-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,67.7,72.668556033671,42.01,36.37169158397059,8.14,8.809752382358418,50.15,3.049079,194.8450240411765,32.54,6.61764705882353,25.92235294117647,168.9226711,3.626000584523932,1.4150895839632192,0.5769215845239319,-1.6339894160367807,1.189211753622629,0.189211753622629,11.577624258823505,26.727144121413033,164.4889361088235,-4.968556033670993,5.63830841602941,-0.6697523823584177,168,168,0
5827,10497-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,52.95,54.693674511570755,40.76,38.291554420819814,8.55,9.274771067609445,65.74,3.784356,167.94167085,142.56,0,142.56,25.381670850000003,5.030727217153381,4.032561387431774,1.2463712171533814,0.24820538743177423,1.3293483005175468,0.3293483005175468,32.43997934999999,39.038664449909845,219.04657371,-1.7436745115707524,2.468445579180184,-0.7247710676094439,168,168,0
5836,10505-1-04,18 a 29,Hombres,Quintil alto,Centro,Rutina flexible,Movilidad activa,7.9,35.750542194880836,96.85,58.01691716327754,3.07,14.052540641841615,60.18,3.098811,24.4806069,0,0,0,24.4806069,7.34028477820417,0,4.2414737782041705,-3.098811,2.3687423267195613,1.3687423267195613,0,86.30356650946088,309.63319512,-27.850542194880838,38.833082836722454,-10.982540641841615,168,168,0
5839,10512-1-01,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,33.12,45.22072651176499,53.67,40.8458217467361,9.17,9.893451741498925,72.03999999999999,3.002852,99.45445824,0,0,0,99.45445824,4.389717273878648,0,1.386865273878648,-3.002852,1.4618493598347997,0.46184935983479974,0,36.33669080730651,188.69921968,-12.10072651176499,12.824178253263902,-0.7234517414989252,168,168,0
5840,10515-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,52.03,44.043094298593815,21.24,33.52633905917476,12.42,8.120566642231422,82.31,2.614057,91.38940105,70.38000000000001,0,70.38000000000001,21.009401049999997,3.4943431679051034,8.12551180868067,0.8802861679051035,5.5114548086806705,1.336750946098384,0.3367509460983841,44.61998466,23.741757902899238,132.60914327999998,7.986905701406187,-12.286339059174761,4.299433357768578,168,168,0
5851,10532-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,46.49,44.86054577434355,34.64,40.829866964359816,14.45,9.88958726129665,72.41999999999999,3.138704,102.6025594863158,33,76.3157894736842,-43.315789473684205,145.91834896,4.616791892442376,5.408646815575515,1.478087892442376,2.2699428155755146,1.4709229963839776,0.47092299638397755,43.315789473684205,38.201414977799416,197.39476883368428,1.6294542256564526,-6.189866964359815,4.560412738703349,168,168,0
5857,10544-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,6.09,18.88039502055468,40.74,28.778929852932094,7.8,6.970675126513228,113.36999999999999,2.965851,18.062032589999998,0,0,0,18.062032589999998,6.504253508036685,0,3.538402508036685,-2.965851,2.1930479676951693,1.1930479676951693,0,37.93440586210711,143.96240754000002,-12.79039502055468,11.961070147067907,0.8293248734867715,168,168,0
5858,10544-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,10.44,21.378609127275443,39.04,28.41006111599016,7.19,6.881329756734389,111.33000000000001,2.958979,30.891740759999998,0,0,0,30.891740759999998,5.621738405609986,0,2.6627594056099864,-2.958979,1.899891281962456,0.8998912819624562,0,32.36711469681636,136.79359916999994,-10.938609127275443,10.629938884009839,0.30867024326561143,168,168,0
5866,10563-1-04,60 o mas,Mujeres,Quintil alto,Sur,Rutina flexible,Movilidad activa,35.59,39.715506297641156,51.2,49.045065857194615,13.85,11.879427845164232,67.36,3.000126,65.9935710979909,50.92,91.70091324200911,-40.780913242009106,106.77448434,5.348250399294799,3.8427759762870273,2.3481243992947993,0.8426499762870274,1.7826752607373155,0.7826752607373155,40.780913242009106,53.157951948726065,235.9391095420091,-4.125506297641152,2.154934142805388,1.970572154835768,168,168,0
